5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/10/13 03:15,4,1,100,2846
2006/10/13 03:30,9,1,100,2846
2006/10/13 03:45,6,1,100,2846
2006/10/13 04:00,7,1,100,2846
2006/10/13 04:15,15,1,100,2846
2006/10/13 04:30,11,1,100,2846
2006/10/13 04:45,14,1,100,2846
2006/10/13 05:00,14,1,100,2846
2006/10/13 05:15,34,1,100,2846
2006/10/13 05:30,43,1,100,2846
2006/10/13 05:45,77,1,100,2846
2006/10/13 06:00,81,1,100,2846
2006/10/13 06:15,131,1,100,2846
2006/10/13 06:30,183,1,100,2846
2006/10/13 06:45,240,1,100,2846
2006/10/13 07:00,316,1,100,2846
2006/10/13 07:15,374,1,100,2846
2006/10/13 07:30,466,1,100,2846
2006/10/13 07:45,487,1,100,2846
2006/10/13 08:00,466,1,100,2846
2006/10/13 08:15,454,1,100,2846
2006/10/13 08:30,404,1,100,2846
2006/10/13 08:45,284,1,100,2846
2006/10/13 09:00,312,1,100,2846
2006/10/13 09:15,208,1,100,2846
2006/10/13 09:30,228,1,100,2846
2006/10/13 09:45,203,1,100,2846
2006/10/13 10:00,190,1,100,2846
2006/10/13 10:15,171,1,100,2846
2006/10/13 10:30,162,1,100,2846
2006/10/13 10:45,196,1,100,2846
2006/10/13 11:00,116,1,100,2846
2006/10/13 11:15,181,1,100,2846
2006/10/13 11:30,158,1,100,2846
2006/10/13 11:45,198,1,100,2846
2006/10/13 12:00,165,1,100,2846
2006/10/13 12:15,149,1,100,2846
2006/10/13 12:30,171,1,100,2846
2006/10/13 12:45,177,1,100,2846
2006/10/13 13:00,166,1,100,2846
2006/10/13 13:15,152,1,100,2846
2006/10/13 13:30,117,1,100,2846
2006/10/13 13:45,180,1,100,2846
2006/10/13 14:00,161,1,100,2846
2006/10/13 14:15,144,1,100,2846
2006/10/13 14:30,148,1,100,2846
2006/10/13 14:45,180,1,100,2846
2006/10/13 15:00,159,1,100,2846
2006/10/13 15:15,192,1,100,2846
2006/10/13 15:30,162,1,100,2846
2006/10/13 15:45,158,1,100,2846
2006/10/13 16:00,158,1,100,2846
2006/10/13 16:15,174,1,100,2846
2006/10/13 16:30,179,1,100,2846
2006/10/13 16:45,154,1,100,2846
2006/10/13 17:00,169,1,100,2846
2006/10/13 17:15,163,1,100,2846
2006/10/13 17:30,200,1,100,2846
2006/10/13 17:45,189,1,100,2846
2006/10/13 18:00,193,1,100,2846
2006/10/13 18:15,170,1,100,2846
2006/10/13 18:30,160,1,100,2846
2006/10/13 18:45,222,1,100,2846
2006/10/13 19:00,166,1,100,2846
2006/10/13 19:15,180,1,100,2846
2006/10/13 19:30,151,1,100,2846
2006/10/13 19:45,134,1,100,2846
2006/10/13 20:00,109,1,100,2846
2006/10/13 20:15,85,1,100,2846
2006/10/13 20:30,108,1,100,2846
2006/10/13 20:45,96,1,100,2846
2006/10/13 21:00,73,1,100,2846
2006/10/13 21:15,89,1,100,2846
2006/10/13 21:30,76,1,100,2846
2006/10/13 21:45,54,1,100,2846
2006/10/13 22:00,71,1,100,2846
2006/10/13 22:15,72,1,100,2846
2006/10/13 22:30,72,1,100,2846
2006/10/13 22:45,74,1,100,2846
2006/10/13 23:00,48,1,100,2846
2006/10/13 23:15,41,1,100,2846
2006/10/13 23:30,28,1,100,2846
2006/10/13 23:45,42,1,100,2846
2006/10/14 00:00,34,1,100,2846
2006/10/14 00:15,31,1,100,2846
2006/10/14 00:30,30,1,100,2846
2006/10/14 00:45,38,1,100,2846
2006/10/14 01:00,19,1,100,2846
2006/10/14 01:15,31,1,100,2846
2006/10/14 01:30,25,1,100,2846
2006/10/14 01:45,19,1,100,2846
2006/10/14 02:00,12,1,100,2846
2006/10/14 02:15,9,1,100,2846
2006/10/14 02:30,14,1,100,2846
2006/10/14 02:45,19,1,100,2846
2006/10/14 03:00,12,1,100,2846
2006/10/14 03:15,17,1,100,2846
2006/10/14 03:30,11,1,100,2846
2006/10/14 03:45,13,1,100,2846
2006/10/14 04:00,14,1,100,2846
2006/10/14 04:15,9,1,100,2846
2006/10/14 04:30,14,1,100,2846
2006/10/14 04:45,11,1,100,2846
2006/10/14 05:00,15,1,100,2846
2006/10/14 05:15,16,1,100,2846
2006/10/14 05:30,44,1,100,2846
2006/10/14 05:45,29,1,100,2846
2006/10/14 06:00,42,1,100,2846
2006/10/14 06:15,58,1,100,2846
2006/10/14 06:30,68,1,100,2846
2006/10/14 06:45,69,1,100,2846
2006/10/14 07:00,60,1,100,2846
2006/10/14 07:15,67,1,100,2846
2006/10/14 07:30,98,1,100,2846
2006/10/14 07:45,128,1,100,2846
2006/10/14 08:00,124,1,100,2846
2006/10/14 08:15,149,1,100,2846
2006/10/14 08:30,186,1,100,2846
2006/10/14 08:45,191,1,100,2846
2006/10/14 09:00,184,1,100,2846
2006/10/14 09:15,171,1,100,2846
2006/10/14 09:30,193,1,100,2846
2006/10/14 09:45,219,1,100,2846
2006/10/14 10:00,206,1,100,2846
2006/10/14 10:15,194,1,100,2846
2006/10/14 10:30,199,1,100,2846
2006/10/14 10:45,221,1,100,2846
2006/10/14 11:00,202,1,100,2846
2006/10/14 11:15,220,1,100,2846
2006/10/14 11:30,198,1,100,2846
2006/10/14 11:45,206,1,100,2846
2006/10/14 12:00,222,1,100,2846
2006/10/14 12:15,200,1,100,2846
2006/10/14 12:30,166,1,100,2846
2006/10/14 12:45,178,1,100,2846
2006/10/14 13:00,192,1,100,2846
2006/10/14 13:15,186,1,100,2846
2006/10/14 13:30,198,1,100,2846
2006/10/14 13:45,187,1,100,2846
2006/10/14 14:00,170,1,100,2846
2006/10/14 14:15,199,1,100,2846
2006/10/14 14:30,151,1,100,2846
2006/10/14 14:45,159,1,100,2846
2006/10/14 15:00,151,1,100,2846
2006/10/14 15:15,172,1,100,2846
2006/10/14 15:30,133,1,100,2846
2006/10/14 15:45,156,1,100,2846
2006/10/14 16:00,133,1,100,2846
2006/10/14 16:15,135,1,100,2846
2006/10/14 16:30,146,1,100,2846
2006/10/14 16:45,162,1,100,2846
2006/10/14 17:00,155,1,100,2846
2006/10/14 17:15,157,1,100,2846
2006/10/14 17:30,160,1,100,2846
2006/10/14 17:45,173,1,100,2846
2006/10/14 18:00,188,1,100,2846
2006/10/14 18:15,188,1,100,2846
2006/10/14 18:30,205,1,100,2846
2006/10/14 18:45,200,1,100,2846
2006/10/14 19:00,175,1,100,2846
2006/10/14 19:15,152,1,100,2846
2006/10/14 19:30,140,1,100,2846
2006/10/14 19:45,106,1,100,2846
2006/10/14 20:00,104,1,100,2846
2006/10/14 20:15,110,1,100,2846
2006/10/14 20:30,102,1,100,2846
2006/10/14 20:45,88,1,100,2846
2006/10/14 21:00,75,1,100,2846
2006/10/14 21:15,96,1,100,2846
2006/10/14 21:30,76,1,100,2846
2006/10/14 21:45,64,1,100,2846
2006/10/14 22:00,62,1,100,2846
2006/10/14 22:15,72,1,100,2846
2006/10/14 22:30,51,1,100,2846
2006/10/14 22:45,67,1,100,2846
2006/10/14 23:00,57,1,100,2846
2006/10/14 23:15,67,1,100,2846
2006/10/14 23:30,57,1,100,2846
2006/10/14 23:45,46,1,100,2846
2006/10/15 00:00,44,1,100,2846
2006/10/15 00:15,52,1,100,2846
2006/10/15 00:30,40,1,100,2846
2006/10/15 00:45,38,1,100,2846
2006/10/15 01:00,47,1,100,2846
2006/10/15 01:15,27,1,100,2846
2006/10/15 01:30,23,1,100,2846
2006/10/15 01:45,13,1,100,2846
2006/10/15 02:00,17,1,100,2846
2006/10/15 02:15,23,1,100,2846
2006/10/15 02:30,20,1,100,2846
2006/10/15 02:45,25,1,100,2846
2006/10/15 03:00,22,1,100,2846
2006/10/15 03:15,13,1,100,2846
2006/10/15 03:30,11,1,100,2846
2006/10/15 03:45,15,1,100,2846
2006/10/15 04:00,20,1,100,2846
2006/10/15 04:15,24,1,100,2846
2006/10/15 04:30,34,1,100,2846
2006/10/15 04:45,31,1,100,2846
2006/10/15 05:00,27,1,100,2846
2006/10/15 05:15,27,1,100,2846
2006/10/15 05:30,18,1,100,2846
2006/10/15 05:45,21,1,100,2846
2006/10/15 06:00,22,1,100,2846
2006/10/15 06:15,36,1,100,2846
2006/10/15 06:30,58,1,100,2846
2006/10/15 06:45,58,1,100,2846
2006/10/15 07:00,33,1,100,2846
2006/10/15 07:15,36,1,100,2846
2006/10/15 07:30,47,1,100,2846
2006/10/15 07:45,53,1,100,2846
2006/10/15 08:00,79,1,100,2846
2006/10/15 08:15,59,1,100,2846
2006/10/15 08:30,79,1,100,2846
2006/10/15 08:45,116,1,100,2846
2006/10/15 09:00,97,1,100,2846
2006/10/15 09:15,110,1,100,2846
2006/10/15 09:30,137,1,100,2846
2006/10/15 09:45,167,1,100,2846
2006/10/15 10:00,147,1,100,2846
2006/10/15 10:15,160,1,100,2846
2006/10/15 10:30,165,1,100,2846
2006/10/15 10:45,167,1,100,2846
2006/10/15 11:00,142,1,100,2846
2006/10/15 11:15,136,1,100,2846
2006/10/15 11:30,145,1,100,2846
2006/10/15 11:45,207,1,100,2846
2006/10/15 12:00,143,1,100,2846
2006/10/15 12:15,160,1,100,2846
2006/10/15 12:30,187,1,100,2846
2006/10/15 12:45,172,1,100,2846
2006/10/15 13:00,148,1,100,2846
2006/10/15 13:15,171,1,100,2846
2006/10/15 13:30,147,1,100,2846
2006/10/15 13:45,154,1,100,2846
2006/10/15 14:00,150,1,100,2846
2006/10/15 14:15,127,1,100,2846
2006/10/15 14:30,161,1,100,2846
2006/10/15 14:45,169,1,100,2846
2006/10/15 15:00,147,1,100,2846
2006/10/15 15:15,139,1,100,2846
2006/10/15 15:30,134,1,100,2846
2006/10/15 15:45,157,1,100,2846
2006/10/15 16:00,123,1,100,2846
2006/10/15 16:15,146,1,100,2846
2006/10/15 16:30,136,1,100,2846
2006/10/15 16:45,177,1,100,2846
2006/10/15 17:00,125,1,100,2846
2006/10/15 17:15,155,1,100,2846
2006/10/15 17:30,134,1,100,2846
2006/10/15 17:45,136,1,100,2846
2006/10/15 18:00,107,1,100,2846
2006/10/15 18:15,127,1,100,2846
2006/10/15 18:30,104,1,100,2846
2006/10/15 18:45,108,1,100,2846
2006/10/15 19:00,111,1,100,2846
2006/10/15 19:15,95,1,100,2846
2006/10/15 19:30,94,1,100,2846
2006/10/15 19:45,98,1,100,2846
2006/10/15 20:00,86,1,100,2846
2006/10/15 20:15,73,1,100,2846
2006/10/15 20:30,71,1,100,2846
2006/10/15 20:45,76,1,100,2846
2006/10/15 21:00,75,1,100,2846
2006/10/15 21:15,59,1,100,2846
2006/10/15 21:30,64,1,100,2846
2006/10/15 21:45,46,1,100,2846
2006/10/15 22:00,50,1,100,2846
2006/10/15 22:15,37,1,100,2846
2006/10/15 22:30,38,1,100,2846
2006/10/15 22:45,22,1,100,2846
2006/10/15 23:00,30,1,100,2846
2006/10/15 23:15,24,1,100,2846
2006/10/15 23:30,23,1,100,2846
2006/10/15 23:45,20,1,100,2846
2006/10/16 00:00,21,1,100,2846
2006/10/16 00:15,8,1,100,2846
2006/10/16 00:30,8,1,100,2846
2006/10/16 00:45,9,1,100,2846
2006/10/16 01:00,7,1,100,2846
2006/10/16 01:15,3,1,100,2846
2006/10/16 01:30,6,1,100,2846
2006/10/16 01:45,6,1,100,2846
2006/10/16 02:00,8,1,100,2846
2006/10/16 02:15,3,1,100,2846
2006/10/16 02:30,1,1,100,2846
2006/10/16 02:45,2,1,100,2846
2006/10/16 03:00,4,1,100,2846
2006/10/16 03:15,2,1,100,2846
2006/10/16 03:30,4,1,100,2846
2006/10/16 03:45,8,1,100,2846
2006/10/16 04:00,9,1,100,2846
2006/10/16 04:15,11,1,100,2846
2006/10/16 04:30,16,1,100,2846
2006/10/16 04:45,17,1,100,2846
2006/10/16 05:00,16,1,100,2846
2006/10/16 05:15,26,1,100,2846
2006/10/16 05:30,58,1,100,2846
2006/10/16 05:45,64,1,100,2846
2006/10/16 06:00,81,1,100,2846
2006/10/16 06:15,133,1,100,2846
2006/10/16 06:30,183,1,100,2846
2006/10/16 06:45,227,1,100,2846
2006/10/16 07:00,310,1,100,2846
2006/10/16 07:15,401,1,100,2846
2006/10/16 07:30,498,1,100,2846
2006/10/16 07:45,472,1,100,2846
2006/10/16 08:00,430,1,100,2846
2006/10/16 08:15,455,1,100,2846
2006/10/16 08:30,369,1,100,2846
2006/10/16 08:45,357,1,100,2846
2006/10/16 09:00,282,1,100,2846
2006/10/16 09:15,230,1,100,2846
2006/10/16 09:30,228,1,100,2846
2006/10/16 09:45,196,1,100,2846
2006/10/16 10:00,179,1,100,2846
2006/10/16 10:15,156,1,100,2846
2006/10/16 10:30,150,1,100,2846
2006/10/16 10:45,166,1,100,2846
2006/10/16 11:00,166,1,100,2846
2006/10/16 11:15,156,1,100,2846
2006/10/16 11:30,117,1,100,2846
2006/10/16 11:45,168,1,100,2846
2006/10/16 12:00,155,1,100,2846
2006/10/16 12:15,148,1,100,2846
2006/10/16 12:30,147,1,100,2846
2006/10/16 12:45,155,1,100,2846
2006/10/16 13:00,159,1,100,2846
2006/10/16 13:15,151,1,100,2846
2006/10/16 13:30,163,1,100,2846
2006/10/16 13:45,143,1,100,2846
2006/10/16 14:00,152,1,100,2846
2006/10/16 14:15,155,1,100,2846
2006/10/16 14:30,127,1,100,2846
2006/10/16 14:45,161,1,100,2846
2006/10/16 15:00,166,1,100,2846
2006/10/16 15:15,178,1,100,2846
2006/10/16 15:30,143,1,100,2846
2006/10/16 15:45,178,1,100,2846
2006/10/16 16:00,130,1,100,2846
2006/10/16 16:15,170,1,100,2846
2006/10/16 16:30,137,1,100,2846
2006/10/16 16:45,152,1,100,2846
2006/10/16 17:00,126,1,100,2846
2006/10/16 17:15,203,1,100,2846
2006/10/16 17:30,166,1,100,2846
2006/10/16 17:45,156,1,100,2846
2006/10/16 18:00,151,1,100,2846
2006/10/16 18:15,182,1,100,2846
2006/10/16 18:30,154,1,100,2846
2006/10/16 18:45,162,1,100,2846
2006/10/16 19:00,138,1,100,2846
2006/10/16 19:15,117,1,100,2846
2006/10/16 19:30,89,1,100,2846
2006/10/16 19:45,86,1,100,2846
2006/10/16 20:00,65,1,100,2846
2006/10/16 20:15,79,1,100,2846
2006/10/16 20:30,77,1,100,2846
2006/10/16 20:45,81,1,100,2846
2006/10/16 21:00,42,1,100,2846
2006/10/16 21:15,70,1,100,2846
2006/10/16 21:30,56,1,100,2846
2006/10/16 21:45,55,1,100,2846
2006/10/16 22:00,53,1,100,2846
2006/10/16 22:15,41,1,100,2846
2006/10/16 22:30,42,1,100,2846
2006/10/16 22:45,28,1,100,2846
2006/10/16 23:00,20,1,100,2846
2006/10/16 23:15,27,1,100,2846
2006/10/16 23:30,15,1,100,2846
2006/10/16 23:45,15,1,100,2846
2006/10/17 00:00,13,1,100,2846
2006/10/17 00:15,14,1,100,2846
2006/10/17 00:30,7,1,100,2846
2006/10/17 00:45,4,1,100,2846
2006/10/17 01:00,15,1,100,2846
2006/10/17 01:15,5,1,100,2846
2006/10/17 01:30,7,1,100,2846
2006/10/17 01:45,4,1,100,2846
2006/10/17 02:00,4,1,100,2846
2006/10/17 02:15,4,1,100,2846
2006/10/17 02:30,4,1,100,2846
2006/10/17 02:45,3,1,100,2846
2006/10/17 03:00,3,1,100,2846
2006/10/17 03:15,5,1,100,2846
2006/10/17 03:30,10,1,100,2846
2006/10/17 03:45,2,1,100,2846
2006/10/17 04:00,14,1,100,2846
2006/10/17 04:15,8,1,100,2846
2006/10/17 04:30,10,1,100,2846
2006/10/17 04:45,15,1,100,2846
2006/10/17 05:00,30,1,100,2846
2006/10/17 05:15,35,1,100,2846
2006/10/17 05:30,40,1,100,2846
2006/10/17 05:45,63,1,100,2846
2006/10/17 06:00,89,1,100,2846
2006/10/17 06:15,127,1,100,2846
2006/10/17 06:30,195,1,100,2846
2006/10/17 06:45,248,1,100,2846
2006/10/17 07:00,347,1,100,2846
2006/10/17 07:15,419,1,100,2846
2006/10/17 07:30,496,1,100,2846
2006/10/17 07:45,481,1,100,2846
2006/10/17 08:00,421,1,100,2846
2006/10/17 08:15,424,1,100,2846
2006/10/17 08:30,446,1,100,2846
2006/10/17 08:45,322,1,100,2846
2006/10/17 09:00,271,1,100,2846
2006/10/17 09:15,265,1,100,2846
2006/10/17 09:30,228,1,100,2846
2006/10/17 09:45,183,1,100,2846
2006/10/17 10:00,191,1,100,2846
2006/10/17 10:15,184,1,100,2846
2006/10/17 10:30,173,1,100,2846
2006/10/17 10:45,179,1,100,2846
2006/10/17 11:00,156,1,100,2846
2006/10/17 11:15,166,1,100,2846
2006/10/17 11:30,161,1,100,2846
2006/10/17 11:45,144,1,100,2846
2006/10/17 12:00,156,1,100,2846
2006/10/17 12:15,182,1,100,2846
2006/10/17 12:30,127,1,100,2846
2006/10/17 12:45,143,1,100,2846
2006/10/17 13:00,139,1,100,2846
2006/10/17 13:15,166,1,100,2846
2006/10/17 13:30,155,1,100,2846
2006/10/17 13:45,155,1,100,2846
2006/10/17 14:00,131,1,100,2846
2006/10/17 14:15,121,1,100,2846
2006/10/17 14:30,163,1,100,2846
2006/10/17 14:45,157,1,100,2846
2006/10/17 15:00,159,1,100,2846
2006/10/17 15:15,163,1,100,2846
2006/10/17 15:30,174,1,100,2846
2006/10/17 15:45,143,1,100,2846
2006/10/17 16:00,165,1,100,2846
2006/10/17 16:15,183,1,100,2846
2006/10/17 16:30,143,1,100,2846
2006/10/17 16:45,125,1,100,2846
2006/10/17 17:00,165,1,100,2846
2006/10/17 17:15,179,1,100,2846
2006/10/17 17:30,189,1,100,2846
2006/10/17 17:45,189,1,100,2846
2006/10/17 18:00,175,1,100,2846
2006/10/17 18:15,181,1,100,2846
2006/10/17 18:30,184,1,100,2846
2006/10/17 18:45,171,1,100,2846
2006/10/17 19:00,165,1,100,2846
2006/10/17 19:15,151,1,100,2846
2006/10/17 19:30,128,1,100,2846
2006/10/17 19:45,99,1,100,2846
2006/10/17 20:00,120,1,100,2846
2006/10/17 20:15,64,1,100,2846
2006/10/17 20:30,82,1,100,2846
2006/10/17 20:45,77,1,100,2846
2006/10/17 21:00,75,1,100,2846
2006/10/17 21:15,63,1,100,2846
2006/10/17 21:30,79,1,100,2846
2006/10/17 21:45,56,1,100,2846
2006/10/17 22:00,48,1,100,2846
2006/10/17 22:15,52,1,100,2846
2006/10/17 22:30,42,1,100,2846
2006/10/17 22:45,32,1,100,2846
2006/10/17 23:00,32,1,100,2846
2006/10/17 23:15,24,1,100,2846
2006/10/17 23:30,25,1,100,2846
2006/10/17 23:45,21,1,100,2846
2006/10/18 00:00,24,1,100,2846
2006/10/18 00:15,10,1,100,2846
2006/10/18 00:30,11,1,100,2846
2006/10/18 00:45,8,1,100,2846
2006/10/18 01:00,7,1,100,2846
2006/10/18 01:15,5,1,100,2846
2006/10/18 01:30,5,1,100,2846
2006/10/18 01:45,10,1,100,2846
2006/10/18 02:00,5,1,100,2846
2006/10/18 02:15,3,1,100,2846
2006/10/18 02:30,4,1,100,2846
2006/10/18 02:45,4,1,100,2846
2006/10/18 03:00,5,1,100,2846
2006/10/18 03:15,7,1,100,2846
2006/10/18 03:30,3,1,100,2846
2006/10/18 03:45,6,1,100,2846
2006/10/18 04:00,11,1,100,2846
2006/10/18 04:15,11,1,100,2846
2006/10/18 04:30,10,1,100,2846
2006/10/18 04:45,17,1,100,2846
2006/10/18 05:00,24,1,100,2846
2006/10/18 05:15,35,1,100,2846
2006/10/18 05:30,50,1,100,2846
2006/10/18 05:45,65,1,100,2846
2006/10/18 06:00,94,1,100,2846
2006/10/18 06:15,126,1,100,2846
2006/10/18 06:30,201,1,100,2846
2006/10/18 06:45,267,1,100,2846
2006/10/18 07:00,351,1,100,2846
2006/10/18 07:15,392,1,100,2846
2006/10/18 07:30,500,1,100,2846
2006/10/18 07:45,493,1,100,2846
2006/10/18 08:00,451,1,100,2846
2006/10/18 08:15,414,1,100,2846
2006/10/18 08:30,433,1,100,2846
2006/10/18 08:45,298,1,100,2846
2006/10/18 09:00,331,1,100,2846
2006/10/18 09:15,272,1,100,2846
2006/10/18 09:30,205,1,100,2846
2006/10/18 09:45,232,1,100,2846
2006/10/18 10:00,195,1,100,2846
2006/10/18 10:15,174,1,100,2846
2006/10/18 10:30,164,1,100,2846
2006/10/18 10:45,166,1,100,2846
2006/10/18 11:00,166,1,100,2846
2006/10/18 11:15,124,1,100,2846
2006/10/18 11:30,152,1,100,2846
2006/10/18 11:45,157,1,100,2846
2006/10/18 12:00,147,1,100,2846
2006/10/18 12:15,148,1,100,2846
2006/10/18 12:30,144,1,100,2846
2006/10/18 12:45,150,1,100,2846
2006/10/18 13:00,157,1,100,2846
2006/10/18 13:15,171,1,100,2846
2006/10/18 13:30,161,1,100,2846
2006/10/18 13:45,159,1,100,2846
2006/10/18 14:00,144,1,100,2846
2006/10/18 14:15,132,1,100,2846
2006/10/18 14:30,157,1,100,2846
2006/10/18 14:45,168,1,100,2846
2006/10/18 15:00,177,1,100,2846
2006/10/18 15:15,172,1,100,2846
2006/10/18 15:30,154,1,100,2846
2006/10/18 15:45,152,1,100,2846
2006/10/18 16:00,158,1,100,2846
2006/10/18 16:15,176,1,100,2846
2006/10/18 16:30,185,1,100,2846
2006/10/18 16:45,177,1,100,2846
2006/10/18 17:00,171,1,100,2846
2006/10/18 17:15,173,1,100,2846
2006/10/18 17:30,166,1,100,2846
2006/10/18 17:45,175,1,100,2846
2006/10/18 18:00,176,1,100,2846
2006/10/18 18:15,173,1,100,2846
2006/10/18 18:30,179,1,100,2846
2006/10/18 18:45,166,1,100,2846
2006/10/18 19:00,182,1,100,2846
2006/10/18 19:15,184,1,100,2846
2006/10/18 19:30,129,1,100,2846
2006/10/18 19:45,95,1,100,2846
2006/10/18 20:00,106,1,100,2846
2006/10/18 20:15,82,1,100,2846
2006/10/18 20:30,101,1,100,2846
2006/10/18 20:45,81,1,100,2846
2006/10/18 21:00,70,1,100,2846
2006/10/18 21:15,70,1,100,2846
2006/10/18 21:30,76,1,100,2846
2006/10/18 21:45,85,1,100,2846
2006/10/18 22:00,56,1,100,2846
2006/10/18 22:15,56,1,100,2846
2006/10/18 22:30,64,1,100,2846
2006/10/18 22:45,29,1,100,2846
2006/10/18 23:00,36,1,100,2846
2006/10/18 23:15,40,1,100,2846
2006/10/18 23:30,19,1,100,2846
2006/10/18 23:45,16,1,100,2846
2006/10/19 00:00,13,1,100,2846
2006/10/19 00:15,14,1,100,2846
2006/10/19 00:30,17,1,100,2846
2006/10/19 00:45,6,1,100,2846
2006/10/19 01:00,8,1,100,2846
2006/10/19 01:15,4,1,100,2846
2006/10/19 01:30,9,1,100,2846
2006/10/19 01:45,10,1,100,2846
2006/10/19 02:00,10,1,100,2846
2006/10/19 02:15,11,1,100,2846
2006/10/19 02:30,10,1,100,2846
2006/10/19 02:45,8,1,100,2846
2006/10/19 03:00,5,1,100,2846
2006/10/19 03:15,3,1,100,2846
2006/10/19 03:30,7,1,100,2846
2006/10/19 03:45,2,1,100,2846
2006/10/19 04:00,7,1,100,2846
2006/10/19 04:15,13,1,100,2846
2006/10/19 04:30,15,1,100,2846
2006/10/19 04:45,18,1,100,2846
2006/10/19 05:00,25,1,100,2846
2006/10/19 05:15,42,1,100,2846
2006/10/19 05:30,63,1,100,2846
2006/10/19 05:45,56,1,100,2846
2006/10/19 06:00,90,1,100,2846
2006/10/19 06:15,142,1,100,2846
2006/10/19 06:30,202,1,100,2846
2006/10/19 06:45,259,1,100,2846
2006/10/19 07:00,318,1,100,2846
2006/10/19 07:15,423,1,100,2846
2006/10/19 07:30,424,1,100,2846
2006/10/19 07:45,402,1,100,2846
2006/10/19 08:00,485,1,100,2846
2006/10/19 08:15,445,1,100,2846
2006/10/19 08:30,395,1,100,2846
2006/10/19 08:45,306,1,100,2846
2006/10/19 09:00,319,1,100,2846
2006/10/19 09:15,276,1,100,2846
2006/10/19 09:30,252,1,100,2846
2006/10/19 09:45,236,1,100,2846
2006/10/19 10:00,200,1,100,2846
2006/10/19 10:15,199,1,100,2846
2006/10/19 10:30,202,1,100,2846
2006/10/19 10:45,158,1,100,2846
2006/10/19 11:00,175,1,100,2846
2006/10/19 11:15,139,1,100,2846
2006/10/19 11:30,161,1,100,2846
2006/10/19 11:45,150,1,100,2846
2006/10/19 12:00,189,1,100,2846
2006/10/19 12:15,164,1,100,2846
2006/10/19 12:30,163,1,100,2846
2006/10/19 12:45,161,1,100,2846
2006/10/19 13:00,140,1,100,2846
2006/10/19 13:15,161,1,100,2846
2006/10/19 13:30,146,1,100,2846
2006/10/19 13:45,168,1,100,2846
2006/10/19 14:00,153,1,100,2846
2006/10/19 14:15,158,1,100,2846
2006/10/19 14:30,125,1,100,2846
2006/10/19 14:45,167,1,100,2846
2006/10/19 15:00,170,1,100,2846
2006/10/19 15:15,184,1,100,2846
2006/10/19 15:30,166,1,100,2846
2006/10/19 15:45,150,1,100,2846
2006/10/19 16:00,143,1,100,2846
2006/10/19 16:15,170,1,100,2846
2006/10/19 16:30,120,1,100,2846
2006/10/19 16:45,178,1,100,2846
2006/10/19 17:00,174,1,100,2846
2006/10/19 17:15,204,1,100,2846
2006/10/19 17:30,169,1,100,2846
2006/10/19 17:45,173,1,100,2846
2006/10/19 18:00,188,1,100,2846
2006/10/19 18:15,166,1,100,2846
2006/10/19 18:30,167,1,100,2846
2006/10/19 18:45,153,1,100,2846
2006/10/19 19:00,158,1,100,2846
2006/10/19 19:15,160,1,100,2846
2006/10/19 19:30,129,1,100,2846
2006/10/19 19:45,143,1,100,2846
2006/10/19 20:00,90,1,100,2846
2006/10/19 20:15,104,1,100,2846
2006/10/19 20:30,82,1,100,2846
2006/10/19 20:45,81,1,100,2846
2006/10/19 21:00,83,1,100,2846
2006/10/19 21:15,84,1,100,2846
2006/10/19 21:30,81,1,100,2846
2006/10/19 21:45,68,1,100,2846
2006/10/19 22:00,55,1,100,2846
2006/10/19 22:15,59,1,100,2846
2006/10/19 22:30,72,1,100,2846
2006/10/19 22:45,36,1,100,2846
2006/10/19 23:00,41,1,100,2846
2006/10/19 23:15,32,1,100,2846
2006/10/19 23:30,24,1,100,2846
2006/10/19 23:45,21,1,100,2846
2006/10/20 00:00,16,1,100,2846
2006/10/20 00:15,13,1,100,2846
2006/10/20 00:30,12,1,100,2846
2006/10/20 00:45,12,1,100,2846
2006/10/20 01:00,13,1,100,2846
2006/10/20 01:15,7,1,100,2846
2006/10/20 01:30,7,1,100,2846
2006/10/20 01:45,10,1,100,2846
2006/10/20 02:00,11,1,100,2846
2006/10/20 02:15,8,1,100,2846
2006/10/20 02:30,5,1,100,2846
2006/10/20 02:45,4,1,100,2846
2006/10/20 03:00,6,1,100,2846
2006/10/20 03:15,12,1,100,2846
2006/10/20 03:30,9,1,100,2846
2006/10/20 03:45,10,1,100,2846
2006/10/20 04:00,10,1,100,2846
2006/10/20 04:15,8,1,100,2846
2006/10/20 04:30,11,1,100,2846
2006/10/20 04:45,17,1,100,2846
2006/10/20 05:00,17,1,100,2846
2006/10/20 05:15,32,1,100,2846
2006/10/20 05:30,54,1,100,2846
2006/10/20 05:45,69,1,100,2846
2006/10/20 06:00,86,1,100,2846
2006/10/20 06:15,144,1,100,2846
2006/10/20 06:30,181,1,100,2846
2006/10/20 06:45,238,1,100,2846
2006/10/20 07:00,322,1,100,2846
2006/10/20 07:15,405,1,100,2846
2006/10/20 07:30,493,1,100,2846
2006/10/20 07:45,411,1,100,2846
2006/10/20 08:00,486,1,100,2846
2006/10/20 08:15,432,1,100,2846
2006/10/20 08:30,412,1,100,2846
2006/10/20 08:45,299,1,100,2846
2006/10/20 09:00,273,1,100,2846
2006/10/20 09:15,246,1,100,2846
