5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
18/10/2006 06:45,302,1,100,2827
18/10/2006 07:00,375,1,100,2827
18/10/2006 07:15,403,1,100,2827
18/10/2006 07:30,473,1,100,2827
18/10/2006 07:45,407,1,100,2827
18/10/2006 08:00,349,1,100,2827
18/10/2006 08:15,366,1,100,2827
18/10/2006 08:30,378,1,100,2827
18/10/2006 08:45,359,1,100,2827
18/10/2006 09:00,267,1,100,2827
18/10/2006 09:15,274,1,100,2827
18/10/2006 09:30,300,1,100,2827
18/10/2006 09:45,263,1,100,2827
18/10/2006 10:00,230,1,100,2827
18/10/2006 10:15,268,1,100,2827
18/10/2006 10:30,264,1,100,2827
18/10/2006 10:45,225,1,100,2827
18/10/2006 11:00,237,1,100,2827
18/10/2006 11:15,256,1,100,2827
18/10/2006 11:30,216,1,100,2827
18/10/2006 11:45,259,1,100,2827
18/10/2006 12:00,222,1,100,2827
18/10/2006 12:15,226,1,100,2827
18/10/2006 12:30,229,1,100,2827
18/10/2006 12:45,199,1,100,2827
18/10/2006 13:00,253,1,100,2827
18/10/2006 13:15,232,1,100,2827
18/10/2006 13:30,241,1,100,2827
18/10/2006 13:45,225,1,100,2827
18/10/2006 14:00,218,1,100,2827
18/10/2006 14:15,258,1,100,2827
18/10/2006 14:30,259,1,100,2827
18/10/2006 14:45,286,1,100,2827
18/10/2006 15:00,282,1,100,2827
18/10/2006 15:15,315,1,100,2827
18/10/2006 15:30,303,1,100,2827
18/10/2006 15:45,308,1,100,2827
18/10/2006 16:00,277,1,100,2827
18/10/2006 16:15,311,1,100,2827
18/10/2006 16:30,274,1,100,2827
18/10/2006 16:45,269,1,100,2827
18/10/2006 17:00,349,1,100,2827
18/10/2006 17:15,323,1,100,2827
18/10/2006 17:30,278,1,100,2827
18/10/2006 17:45,304,1,100,2827
18/10/2006 18:00,316,1,100,2827
18/10/2006 18:15,331,1,100,2827
18/10/2006 18:30,300,1,100,2827
18/10/2006 18:45,222,1,100,2827
18/10/2006 19:00,207,1,100,2827
18/10/2006 19:15,195,1,100,2827
18/10/2006 19:30,188,1,100,2827
18/10/2006 19:45,165,1,100,2827
18/10/2006 20:00,153,1,100,2827
18/10/2006 20:15,136,1,100,2827
18/10/2006 20:30,159,1,100,2827
18/10/2006 20:45,112,1,100,2827
18/10/2006 21:00,119,1,100,2827
18/10/2006 21:15,142,1,100,2827
18/10/2006 21:30,99,1,100,2827
18/10/2006 21:45,124,1,100,2827
18/10/2006 22:00,126,1,100,2827
18/10/2006 22:15,96,1,100,2827
18/10/2006 22:30,120,1,100,2827
18/10/2006 22:45,88,1,100,2827
18/10/2006 23:00,64,1,100,2827
18/10/2006 23:15,62,1,100,2827
18/10/2006 23:30,77,1,100,2827
18/10/2006 23:45,42,1,100,2827
19/10/2006 00:00,39,1,100,2827
19/10/2006 00:15,29,1,100,2827
19/10/2006 00:30,17,1,100,2827
19/10/2006 00:45,18,1,100,2827
19/10/2006 01:00,8,1,100,2827
19/10/2006 01:15,23,1,100,2827
19/10/2006 01:30,10,1,100,2827
19/10/2006 01:45,9,1,100,2827
19/10/2006 02:00,7,1,100,2827
19/10/2006 02:15,8,1,100,2827
19/10/2006 02:30,14,1,100,2827
19/10/2006 02:45,3,1,100,2827
19/10/2006 03:00,15,1,100,2827
19/10/2006 03:15,9,1,100,2827
19/10/2006 03:30,9,1,100,2827
19/10/2006 03:45,16,1,100,2827
19/10/2006 04:00,14,1,100,2827
19/10/2006 04:15,18,1,100,2827
19/10/2006 04:30,27,1,100,2827
19/10/2006 04:45,38,1,100,2827
19/10/2006 05:00,37,1,100,2827
19/10/2006 05:15,37,1,100,2827
19/10/2006 05:30,72,1,100,2827
19/10/2006 05:45,109,1,100,2827
19/10/2006 06:00,142,1,100,2827
19/10/2006 06:15,269,1,100,2827
19/10/2006 06:30,293,1,100,2827
19/10/2006 06:45,305,1,100,2827
19/10/2006 07:00,361,1,100,2827
19/10/2006 07:15,440,1,100,2827
19/10/2006 07:30,412,1,100,2827
19/10/2006 07:45,421,1,100,2827
19/10/2006 08:00,407,1,100,2827
19/10/2006 08:15,366,1,100,2827
19/10/2006 08:30,393,1,100,2827
19/10/2006 08:45,334,1,100,2827
19/10/2006 09:00,284,1,100,2827
19/10/2006 09:15,293,1,100,2827
19/10/2006 09:30,301,1,100,2827
19/10/2006 09:45,235,1,100,2827
19/10/2006 10:00,264,1,100,2827
19/10/2006 10:15,253,1,100,2827
19/10/2006 10:30,269,1,100,2827
19/10/2006 10:45,203,1,100,2827
19/10/2006 11:00,249,1,100,2827
19/10/2006 11:15,255,1,100,2827
19/10/2006 11:30,229,1,100,2827
19/10/2006 11:45,244,1,100,2827
19/10/2006 12:00,253,1,100,2827
19/10/2006 12:15,251,1,100,2827
19/10/2006 12:30,245,1,100,2827
19/10/2006 12:45,229,1,100,2827
19/10/2006 13:00,242,1,100,2827
19/10/2006 13:15,213,1,100,2827
19/10/2006 13:30,253,1,100,2827
19/10/2006 13:45,249,1,100,2827
19/10/2006 14:00,235,1,100,2827
19/10/2006 14:15,246,1,100,2827
19/10/2006 14:30,284,1,100,2827
19/10/2006 14:45,271,1,100,2827
19/10/2006 15:00,313,1,100,2827
19/10/2006 15:15,314,1,100,2827
19/10/2006 15:30,308,1,100,2827
19/10/2006 15:45,301,1,100,2827
19/10/2006 16:00,313,1,100,2827
19/10/2006 16:15,316,1,100,2827
19/10/2006 16:30,314,1,100,2827
19/10/2006 16:45,288,1,100,2827
19/10/2006 17:00,332,1,100,2827
19/10/2006 17:15,306,1,100,2827
19/10/2006 17:30,320,1,100,2827
19/10/2006 17:45,321,1,100,2827
19/10/2006 18:00,314,1,100,2827
19/10/2006 18:15,284,1,100,2827
19/10/2006 18:30,262,1,100,2827
19/10/2006 18:45,222,1,100,2827
19/10/2006 19:00,248,1,100,2827
19/10/2006 19:15,198,1,100,2827
19/10/2006 19:30,180,1,100,2827
19/10/2006 19:45,153,1,100,2827
19/10/2006 20:00,181,1,100,2827
19/10/2006 20:15,162,1,100,2827
19/10/2006 20:30,134,1,100,2827
19/10/2006 20:45,136,1,100,2827
19/10/2006 21:00,153,1,100,2827
19/10/2006 21:15,126,1,100,2827
19/10/2006 21:30,123,1,100,2827
19/10/2006 21:45,121,1,100,2827
19/10/2006 22:00,98,1,100,2827
19/10/2006 22:15,99,1,100,2827
19/10/2006 22:30,105,1,100,2827
19/10/2006 22:45,74,1,100,2827
19/10/2006 23:00,68,1,100,2827
19/10/2006 23:15,73,1,100,2827
19/10/2006 23:30,66,1,100,2827
19/10/2006 23:45,45,1,100,2827
20/10/2006 00:00,44,1,100,2827
20/10/2006 00:15,25,1,100,2827
20/10/2006 00:30,25,1,100,2827
20/10/2006 00:45,33,1,100,2827
20/10/2006 01:00,16,1,100,2827
20/10/2006 01:15,17,1,100,2827
20/10/2006 01:30,12,1,100,2827
20/10/2006 01:45,18,1,100,2827
20/10/2006 02:00,14,1,100,2827
20/10/2006 02:15,10,1,100,2827
20/10/2006 02:30,17,1,100,2827
20/10/2006 02:45,13,1,100,2827
20/10/2006 03:00,18,1,100,2827
20/10/2006 03:15,6,1,100,2827
20/10/2006 03:30,12,1,100,2827
20/10/2006 03:45,12,1,100,2827
20/10/2006 04:00,13,1,100,2827
20/10/2006 04:15,14,1,100,2827
20/10/2006 04:30,23,1,100,2827
20/10/2006 04:45,38,1,100,2827
20/10/2006 05:00,27,1,100,2827
20/10/2006 05:15,50,1,100,2827
20/10/2006 05:30,74,1,100,2827
20/10/2006 05:45,97,1,100,2827
20/10/2006 06:00,160,1,100,2827
20/10/2006 06:15,232,1,100,2827
20/10/2006 06:30,287,1,100,2827
20/10/2006 06:45,276,1,100,2827
20/10/2006 07:00,349,1,100,2827
20/10/2006 07:15,401,1,100,2827
20/10/2006 07:30,430,1,100,2827
20/10/2006 07:45,410,1,100,2827
20/10/2006 08:00,405,1,100,2827
20/10/2006 08:15,372,1,100,2827
20/10/2006 08:30,350,1,100,2827
20/10/2006 08:45,339,1,100,2827
20/10/2006 09:00,270,1,100,2827
20/10/2006 09:15,259,1,100,2827
20/10/2006 09:30,267,1,100,2827
20/10/2006 09:45,221,1,100,2827
20/10/2006 10:00,220,1,100,2827
20/10/2006 10:15,274,1,100,2827
20/10/2006 10:30,280,1,100,2827
20/10/2006 10:45,241,1,100,2827
20/10/2006 11:00,240,1,100,2827
20/10/2006 11:15,249,1,100,2827
20/10/2006 11:30,228,1,100,2827
20/10/2006 11:45,262,1,100,2827
20/10/2006 12:00,266,1,100,2827
20/10/2006 12:15,241,1,100,2827
20/10/2006 12:30,233,1,100,2827
20/10/2006 12:45,191,1,100,2827
20/10/2006 13:00,252,1,100,2827
20/10/2006 13:15,260,1,100,2827
20/10/2006 13:30,230,1,100,2827
20/10/2006 13:45,216,1,100,2827
20/10/2006 14:00,247,1,100,2827
20/10/2006 14:15,298,1,100,2827
20/10/2006 14:30,254,1,100,2827
20/10/2006 14:45,297,1,100,2827
20/10/2006 15:00,324,1,100,2827
20/10/2006 15:15,363,1,100,2827
20/10/2006 15:30,278,1,100,2827
20/10/2006 15:45,288,1,100,2827
20/10/2006 16:00,340,1,100,2827
20/10/2006 16:15,337,1,100,2827
20/10/2006 16:30,334,1,100,2827
20/10/2006 16:45,307,1,100,2827
20/10/2006 17:00,298,1,100,2827
20/10/2006 17:15,289,1,100,2827
20/10/2006 17:30,332,1,100,2827
20/10/2006 17:45,304,1,100,2827
20/10/2006 18:00,325,1,100,2827
20/10/2006 18:15,291,1,100,2827
20/10/2006 18:30,278,1,100,2827
20/10/2006 18:45,247,1,100,2827
20/10/2006 19:00,234,1,100,2827
20/10/2006 19:15,210,1,100,2827
20/10/2006 19:30,173,1,100,2827
20/10/2006 19:45,182,1,100,2827
20/10/2006 20:00,160,1,100,2827
20/10/2006 20:15,143,1,100,2827
20/10/2006 20:30,138,1,100,2827
20/10/2006 20:45,129,1,100,2827
20/10/2006 21:00,101,1,100,2827
20/10/2006 21:15,95,1,100,2827
20/10/2006 21:30,129,1,100,2827
20/10/2006 21:45,115,1,100,2827
20/10/2006 22:00,116,1,100,2827
20/10/2006 22:15,103,1,100,2827
20/10/2006 22:30,90,1,100,2827
20/10/2006 22:45,80,1,100,2827
20/10/2006 23:00,75,1,100,2827
20/10/2006 23:15,74,1,100,2827
20/10/2006 23:30,59,1,100,2827
20/10/2006 23:45,74,1,100,2827
21/10/2006 00:00,48,1,100,2827
21/10/2006 00:15,58,1,100,2827
21/10/2006 00:30,58,1,100,2827
21/10/2006 00:45,59,1,100,2827
21/10/2006 01:00,41,1,100,2827
21/10/2006 01:15,31,1,100,2827
21/10/2006 01:30,34,1,100,2827
21/10/2006 01:45,24,1,100,2827
21/10/2006 02:00,14,1,100,2827
21/10/2006 02:15,18,1,100,2827
21/10/2006 02:30,16,1,100,2827
21/10/2006 02:45,18,1,100,2827
21/10/2006 03:00,10,1,100,2827
21/10/2006 03:15,10,1,100,2827
21/10/2006 03:30,13,1,100,2827
21/10/2006 03:45,17,1,100,2827
21/10/2006 04:00,8,1,100,2827
21/10/2006 04:15,19,1,100,2827
21/10/2006 04:30,14,1,100,2827
21/10/2006 04:45,16,1,100,2827
21/10/2006 05:00,18,1,100,2827
21/10/2006 05:15,29,1,100,2827
21/10/2006 05:30,46,1,100,2827
21/10/2006 05:45,61,1,100,2827
21/10/2006 06:00,63,1,100,2827
21/10/2006 06:15,106,1,100,2827
21/10/2006 06:30,94,1,100,2827
21/10/2006 06:45,82,1,100,2827
21/10/2006 07:00,108,1,100,2827
21/10/2006 07:15,124,1,100,2827
21/10/2006 07:30,142,1,100,2827
21/10/2006 07:45,144,1,100,2827
21/10/2006 08:00,158,1,100,2827
21/10/2006 08:15,160,1,100,2827
21/10/2006 08:30,192,1,100,2827
21/10/2006 08:45,220,1,100,2827
21/10/2006 09:00,223,1,100,2827
21/10/2006 09:15,218,1,100,2827
21/10/2006 09:30,262,1,100,2827
21/10/2006 09:45,215,1,100,2827
21/10/2006 10:00,256,1,100,2827
21/10/2006 10:15,286,1,100,2827
21/10/2006 10:30,274,1,100,2827
21/10/2006 10:45,238,1,100,2827
21/10/2006 11:00,268,1,100,2827
21/10/2006 11:15,237,1,100,2827
21/10/2006 11:30,255,1,100,2827
21/10/2006 11:45,214,1,100,2827
21/10/2006 12:00,285,1,100,2827
21/10/2006 12:15,298,1,100,2827
21/10/2006 12:30,286,1,100,2827
21/10/2006 12:45,245,1,100,2827
21/10/2006 13:00,232,1,100,2827
21/10/2006 13:15,240,1,100,2827
21/10/2006 13:30,211,1,100,2827
21/10/2006 13:45,235,1,100,2827
21/10/2006 14:00,232,1,100,2827
21/10/2006 14:15,202,1,100,2827
21/10/2006 14:30,221,1,100,2827
21/10/2006 14:45,204,1,100,2827
21/10/2006 15:00,214,1,100,2827
21/10/2006 15:15,245,1,100,2827
21/10/2006 15:30,236,1,100,2827
21/10/2006 15:45,256,1,100,2827
21/10/2006 16:00,224,1,100,2827
21/10/2006 16:15,246,1,100,2827
21/10/2006 16:30,252,1,100,2827
21/10/2006 16:45,207,1,100,2827
21/10/2006 17:00,274,1,100,2827
21/10/2006 17:15,281,1,100,2827
21/10/2006 17:30,253,1,100,2827
21/10/2006 17:45,216,1,100,2827
21/10/2006 18:00,261,1,100,2827
21/10/2006 18:15,229,1,100,2827
21/10/2006 18:30,236,1,100,2827
21/10/2006 18:45,232,1,100,2827
21/10/2006 19:00,201,1,100,2827
21/10/2006 19:15,165,1,100,2827
21/10/2006 19:30,165,1,100,2827
21/10/2006 19:45,130,1,100,2827
21/10/2006 20:00,119,1,100,2827
21/10/2006 20:15,116,1,100,2827
21/10/2006 20:30,103,1,100,2827
21/10/2006 20:45,127,1,100,2827
21/10/2006 21:00,96,1,100,2827
21/10/2006 21:15,95,1,100,2827
21/10/2006 21:30,106,1,100,2827
21/10/2006 21:45,94,1,100,2827
21/10/2006 22:00,90,1,100,2827
21/10/2006 22:15,108,1,100,2827
21/10/2006 22:30,116,1,100,2827
21/10/2006 22:45,108,1,100,2827
21/10/2006 23:00,91,1,100,2827
21/10/2006 23:15,95,1,100,2827
21/10/2006 23:30,112,1,100,2827
21/10/2006 23:45,112,1,100,2827
22/10/2006 00:00,100,1,100,2827
22/10/2006 00:15,84,1,100,2827
22/10/2006 00:30,61,1,100,2827
22/10/2006 00:45,66,1,100,2827
22/10/2006 01:00,63,1,100,2827
22/10/2006 01:15,49,1,100,2827
22/10/2006 01:30,47,1,100,2827
22/10/2006 01:45,39,1,100,2827
22/10/2006 02:00,38,1,100,2827
22/10/2006 02:15,26,1,100,2827
22/10/2006 02:30,16,1,100,2827
22/10/2006 02:45,30,1,100,2827
22/10/2006 03:00,18,1,100,2827
22/10/2006 03:15,14,1,100,2827
22/10/2006 03:30,19,1,100,2827
22/10/2006 03:45,15,1,100,2827
22/10/2006 04:00,11,1,100,2827
22/10/2006 04:15,13,1,100,2827
22/10/2006 04:30,21,1,100,2827
22/10/2006 04:45,13,1,100,2827
22/10/2006 05:00,12,1,100,2827
22/10/2006 05:15,20,1,100,2827
22/10/2006 05:30,16,1,100,2827
22/10/2006 05:45,17,1,100,2827
22/10/2006 06:00,31,1,100,2827
22/10/2006 06:15,39,1,100,2827
22/10/2006 06:30,54,1,100,2827
22/10/2006 06:45,48,1,100,2827
22/10/2006 07:00,55,1,100,2827
22/10/2006 07:15,65,1,100,2827
22/10/2006 07:30,73,1,100,2827
22/10/2006 07:45,81,1,100,2827
22/10/2006 08:00,69,1,100,2827
22/10/2006 08:15,91,1,100,2827
22/10/2006 08:30,127,1,100,2827
22/10/2006 08:45,127,1,100,2827
22/10/2006 09:00,142,1,100,2827
22/10/2006 09:15,156,1,100,2827
22/10/2006 09:30,204,1,100,2827
22/10/2006 09:45,188,1,100,2827
22/10/2006 10:00,181,1,100,2827
22/10/2006 10:15,223,1,100,2827
22/10/2006 10:30,232,1,100,2827
22/10/2006 10:45,209,1,100,2827
22/10/2006 11:00,212,1,100,2827
22/10/2006 11:15,189,1,100,2827
22/10/2006 11:30,230,1,100,2827
22/10/2006 11:45,257,1,100,2827
22/10/2006 12:00,236,1,100,2827
22/10/2006 12:15,269,1,100,2827
22/10/2006 12:30,237,1,100,2827
22/10/2006 12:45,241,1,100,2827
22/10/2006 13:00,263,1,100,2827
22/10/2006 13:15,220,1,100,2827
22/10/2006 13:30,235,1,100,2827
22/10/2006 13:45,244,1,100,2827
22/10/2006 14:00,235,1,100,2827
22/10/2006 14:15,200,1,100,2827
22/10/2006 14:30,251,1,100,2827
22/10/2006 14:45,212,1,100,2827
22/10/2006 15:00,232,1,100,2827
22/10/2006 15:15,246,1,100,2827
22/10/2006 15:30,231,1,100,2827
22/10/2006 15:45,256,1,100,2827
22/10/2006 16:00,240,1,100,2827
22/10/2006 16:15,250,1,100,2827
22/10/2006 16:30,223,1,100,2827
22/10/2006 16:45,266,1,100,2827
22/10/2006 17:00,288,1,100,2827
22/10/2006 17:15,270,1,100,2827
22/10/2006 17:30,246,1,100,2827
22/10/2006 17:45,216,1,100,2827
22/10/2006 18:00,211,1,100,2827
22/10/2006 18:15,213,1,100,2827
22/10/2006 18:30,183,1,100,2827
22/10/2006 18:45,166,1,100,2827
22/10/2006 19:00,158,1,100,2827
22/10/2006 19:15,159,1,100,2827
22/10/2006 19:30,129,1,100,2827
22/10/2006 19:45,100,1,100,2827
22/10/2006 20:00,111,1,100,2827
22/10/2006 20:15,113,1,100,2827
22/10/2006 20:30,123,1,100,2827
22/10/2006 20:45,136,1,100,2827
22/10/2006 21:00,136,1,100,2827
22/10/2006 21:15,107,1,100,2827
22/10/2006 21:30,102,1,100,2827
22/10/2006 21:45,113,1,100,2827
22/10/2006 22:00,89,1,100,2827
22/10/2006 22:15,98,1,100,2827
22/10/2006 22:30,76,1,100,2827
22/10/2006 22:45,79,1,100,2827
22/10/2006 23:00,53,1,100,2827
22/10/2006 23:15,54,1,100,2827
22/10/2006 23:30,37,1,100,2827
22/10/2006 23:45,47,1,100,2827
23/10/2006 00:00,26,1,100,2827
23/10/2006 00:15,27,1,100,2827
23/10/2006 00:30,25,1,100,2827
23/10/2006 00:45,27,1,100,2827
23/10/2006 01:00,14,1,100,2827
23/10/2006 01:15,12,1,100,2827
23/10/2006 01:30,13,1,100,2827
23/10/2006 01:45,12,1,100,2827
23/10/2006 02:00,8,1,100,2827
23/10/2006 02:15,8,1,100,2827
23/10/2006 02:30,10,1,100,2827
23/10/2006 02:45,7,1,100,2827
23/10/2006 03:00,6,1,100,2827
23/10/2006 03:15,5,1,100,2827
23/10/2006 03:30,6,1,100,2827
23/10/2006 03:45,9,1,100,2827
23/10/2006 04:00,9,1,100,2827
23/10/2006 04:15,24,1,100,2827
23/10/2006 04:30,18,1,100,2827
23/10/2006 04:45,39,1,100,2827
23/10/2006 05:00,31,1,100,2827
23/10/2006 05:15,39,1,100,2827
23/10/2006 05:30,66,1,100,2827
23/10/2006 05:45,98,1,100,2827
23/10/2006 06:00,143,1,100,2827
23/10/2006 06:15,239,1,100,2827
23/10/2006 06:30,268,1,100,2827
23/10/2006 06:45,295,1,100,2827
23/10/2006 07:00,320,1,100,2827
23/10/2006 07:15,434,1,100,2827
23/10/2006 07:30,390,1,100,2827
23/10/2006 07:45,432,1,100,2827
23/10/2006 08:00,372,1,100,2827
23/10/2006 08:15,393,1,100,2827
23/10/2006 08:30,393,1,100,2827
23/10/2006 08:45,309,1,100,2827
23/10/2006 09:00,273,1,100,2827
23/10/2006 09:15,248,1,100,2827
23/10/2006 09:30,255,1,100,2827
23/10/2006 09:45,235,1,100,2827
23/10/2006 10:00,243,1,100,2827
23/10/2006 10:15,214,1,100,2827
23/10/2006 10:30,230,1,100,2827
23/10/2006 10:45,218,1,100,2827
23/10/2006 11:00,234,1,100,2827
23/10/2006 11:15,251,1,100,2827
23/10/2006 11:30,225,1,100,2827
23/10/2006 11:45,234,1,100,2827
23/10/2006 12:00,218,1,100,2827
23/10/2006 12:15,205,1,100,2827
23/10/2006 12:30,201,1,100,2827
23/10/2006 12:45,229,1,100,2827
23/10/2006 13:00,202,1,100,2827
23/10/2006 13:15,257,1,100,2827
23/10/2006 13:30,207,1,100,2827
23/10/2006 13:45,242,1,100,2827
23/10/2006 14:00,243,1,100,2827
23/10/2006 14:15,282,1,100,2827
23/10/2006 14:30,243,1,100,2827
23/10/2006 14:45,238,1,100,2827
23/10/2006 15:00,286,1,100,2827
23/10/2006 15:15,358,1,100,2827
23/10/2006 15:30,296,1,100,2827
23/10/2006 15:45,308,1,100,2827
23/10/2006 16:00,345,1,100,2827
23/10/2006 16:15,287,1,100,2827
23/10/2006 16:30,274,1,100,2827
23/10/2006 16:45,324,1,100,2827
23/10/2006 17:00,349,1,100,2827
23/10/2006 17:15,274,1,100,2827
23/10/2006 17:30,319,1,100,2827
23/10/2006 17:45,304,1,100,2827
23/10/2006 18:00,334,1,100,2827
23/10/2006 18:15,286,1,100,2827
23/10/2006 18:30,277,1,100,2827
23/10/2006 18:45,216,1,100,2827
23/10/2006 19:00,206,1,100,2827
23/10/2006 19:15,175,1,100,2827
23/10/2006 19:30,169,1,100,2827
23/10/2006 19:45,147,1,100,2827
23/10/2006 20:00,137,1,100,2827
23/10/2006 20:15,122,1,100,2827
23/10/2006 20:30,129,1,100,2827
23/10/2006 20:45,93,1,100,2827
23/10/2006 21:00,121,1,100,2827
23/10/2006 21:15,111,1,100,2827
23/10/2006 21:30,117,1,100,2827
23/10/2006 21:45,107,1,100,2827
23/10/2006 22:00,116,1,100,2827
23/10/2006 22:15,92,1,100,2827
23/10/2006 22:30,68,1,100,2827
23/10/2006 22:45,69,1,100,2827
23/10/2006 23:00,45,1,100,2827
23/10/2006 23:15,36,1,100,2827
23/10/2006 23:30,37,1,100,2827
23/10/2006 23:45,28,1,100,2827
24/10/2006 00:00,25,1,100,2827
24/10/2006 00:15,16,1,100,2827
24/10/2006 00:30,15,1,100,2827
24/10/2006 00:45,26,1,100,2827
24/10/2006 01:00,15,1,100,2827
24/10/2006 01:15,9,1,100,2827
24/10/2006 01:30,5,1,100,2827
24/10/2006 01:45,7,1,100,2827
24/10/2006 02:00,7,1,100,2827
24/10/2006 02:15,8,1,100,2827
24/10/2006 02:30,14,1,100,2827
24/10/2006 02:45,11,1,100,2827
24/10/2006 03:00,5,1,100,2827
24/10/2006 03:15,6,1,100,2827
24/10/2006 03:30,6,1,100,2827
24/10/2006 03:45,10,1,100,2827
24/10/2006 04:00,13,1,100,2827
24/10/2006 04:15,21,1,100,2827
24/10/2006 04:30,19,1,100,2827
24/10/2006 04:45,43,1,100,2827
24/10/2006 05:00,37,1,100,2827
24/10/2006 05:15,46,1,100,2827
24/10/2006 05:30,84,1,100,2827
24/10/2006 05:45,102,1,100,2827
24/10/2006 06:00,163,1,100,2827
24/10/2006 06:15,225,1,100,2827
24/10/2006 06:30,267,1,100,2827
24/10/2006 06:45,318,1,100,2827
24/10/2006 07:00,349,1,100,2827
24/10/2006 07:15,422,1,100,2827
24/10/2006 07:30,418,1,100,2827
24/10/2006 07:45,432,1,100,2827
24/10/2006 08:00,379,1,100,2827
24/10/2006 08:15,358,1,100,2827
24/10/2006 08:30,350,1,100,2827
24/10/2006 08:45,291,1,100,2827
24/10/2006 09:00,309,1,100,2827
24/10/2006 09:15,273,1,100,2827
24/10/2006 09:30,290,1,100,2827
24/10/2006 09:45,235,1,100,2827
24/10/2006 10:00,219,1,100,2827
24/10/2006 10:15,243,1,100,2827
24/10/2006 10:30,235,1,100,2827
24/10/2006 10:45,221,1,100,2827
24/10/2006 11:00,243,1,100,2827
24/10/2006 11:15,259,1,100,2827
24/10/2006 11:30,242,1,100,2827
24/10/2006 11:45,245,1,100,2827
24/10/2006 12:00,251,1,100,2827
24/10/2006 12:15,222,1,100,2827
24/10/2006 12:30,210,1,100,2827
24/10/2006 12:45,213,1,100,2827
24/10/2006 13:00,245,1,100,2827
24/10/2006 13:15,246,1,100,2827
24/10/2006 13:30,224,1,100,2827
24/10/2006 13:45,235,1,100,2827
24/10/2006 14:00,233,1,100,2827
24/10/2006 14:15,208,1,100,2827
24/10/2006 14:30,244,1,100,2827
24/10/2006 14:45,251,1,100,2827
24/10/2006 15:00,301,1,100,2827
24/10/2006 15:15,337,1,100,2827
24/10/2006 15:30,314,1,100,2827
24/10/2006 15:45,288,1,100,2827
24/10/2006 16:00,283,1,100,2827
24/10/2006 16:15,284,1,100,2827
24/10/2006 16:30,321,1,100,2827
24/10/2006 16:45,291,1,100,2827
24/10/2006 17:00,332,1,100,2827
24/10/2006 17:15,303,1,100,2827
24/10/2006 17:30,337,1,100,2827
24/10/2006 17:45,349,1,100,2827
24/10/2006 18:00,291,1,100,2827
24/10/2006 18:15,331,1,100,2827
24/10/2006 18:30,254,1,100,2827
24/10/2006 18:45,222,1,100,2827
24/10/2006 19:00,194,1,100,2827
24/10/2006 19:15,215,1,100,2827
24/10/2006 19:30,184,1,100,2827
24/10/2006 19:45,168,1,100,2827
24/10/2006 20:00,149,1,100,2827
24/10/2006 20:15,140,1,100,2827
24/10/2006 20:30,129,1,100,2827
24/10/2006 20:45,114,1,100,2827
24/10/2006 21:00,146,1,100,2827
24/10/2006 21:15,147,1,100,2827
24/10/2006 21:30,125,1,100,2827
24/10/2006 21:45,140,1,100,2827
24/10/2006 22:00,123,1,100,2827
24/10/2006 22:15,99,1,100,2827
24/10/2006 22:30,90,1,100,2827
24/10/2006 22:45,85,1,100,2827
24/10/2006 23:00,55,1,100,2827
24/10/2006 23:15,62,1,100,2827
24/10/2006 23:30,45,1,100,2827
24/10/2006 23:45,47,1,100,2827
25/10/2006 00:00,30,1,100,2827
25/10/2006 00:15,21,1,100,2827
25/10/2006 00:30,25,1,100,2827
25/10/2006 00:45,24,1,100,2827
25/10/2006 01:00,20,1,100,2827
25/10/2006 01:15,18,1,100,2827
25/10/2006 01:30,7,1,100,2827
25/10/2006 01:45,13,1,100,2827
25/10/2006 02:00,5,1,100,2827
25/10/2006 02:15,7,1,100,2827
25/10/2006 02:30,13,1,100,2827
25/10/2006 02:45,10,1,100,2827
25/10/2006 03:00,5,1,100,2827
25/10/2006 03:15,8,1,100,2827
25/10/2006 03:30,7,1,100,2827
25/10/2006 03:45,11,1,100,2827
25/10/2006 04:00,11,1,100,2827
25/10/2006 04:15,13,1,100,2827
25/10/2006 04:30,23,1,100,2827
25/10/2006 04:45,23,1,100,2827
25/10/2006 05:00,28,1,100,2827
25/10/2006 05:15,51,1,100,2827
25/10/2006 05:30,80,1,100,2827
25/10/2006 05:45,114,1,100,2827
25/10/2006 06:00,141,1,100,2827
25/10/2006 06:15,245,1,100,2827
25/10/2006 06:30,296,1,100,2827
25/10/2006 06:45,306,1,100,2827
25/10/2006 07:00,374,1,100,2827
25/10/2006 07:15,426,1,100,2827
25/10/2006 07:30,446,1,100,2827
25/10/2006 07:45,432,1,100,2827
25/10/2006 08:00,387,1,100,2827
25/10/2006 08:15,341,1,100,2827
25/10/2006 08:30,393,1,100,2827
25/10/2006 08:45,360,1,100,2827
25/10/2006 09:00,252,1,100,2827
25/10/2006 09:15,276,1,100,2827
25/10/2006 09:30,280,1,100,2827
25/10/2006 09:45,256,1,100,2827
25/10/2006 10:00,236,1,100,2827
25/10/2006 10:15,257,1,100,2827
25/10/2006 10:30,246,1,100,2827
25/10/2006 10:45,225,1,100,2827
25/10/2006 11:00,200,1,100,2827
25/10/2006 11:15,215,1,100,2827
25/10/2006 11:30,215,1,100,2827
25/10/2006 11:45,237,1,100,2827
25/10/2006 12:00,251,1,100,2827
25/10/2006 12:15,237,1,100,2827
25/10/2006 12:30,243,1,100,2827
25/10/2006 12:45,229,1,100,2827
