5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 19:45,132,1,100,4821
19/10/2006 20:00,102,1,100,4821
19/10/2006 20:15,136,1,100,4821
19/10/2006 20:30,132,1,100,4821
19/10/2006 20:45,137,1,100,4821
19/10/2006 21:00,131,1,100,4821
19/10/2006 21:15,138,1,100,4821
19/10/2006 21:30,85,1,100,4821
19/10/2006 21:45,83,1,100,4821
19/10/2006 22:00,75,1,100,4821
19/10/2006 22:15,71,1,100,4821
19/10/2006 22:30,66,1,100,4821
19/10/2006 22:45,59,1,100,4821
19/10/2006 23:00,61,1,100,4821
19/10/2006 23:15,43,1,100,4821
19/10/2006 23:30,53,1,100,4821
19/10/2006 23:45,37,1,100,4821
20/10/2006 00:00,35,1,100,4821
20/10/2006 00:15,21,1,100,4821
20/10/2006 00:30,28,1,100,4821
20/10/2006 00:45,18,1,100,4821
20/10/2006 01:00,22,1,100,4821
20/10/2006 01:15,16,1,100,4821
20/10/2006 01:30,14,1,100,4821
20/10/2006 01:45,11,1,100,4821
20/10/2006 02:00,15,1,100,4821
20/10/2006 02:15,9,1,100,4821
20/10/2006 02:30,12,1,100,4821
20/10/2006 02:45,19,1,100,4821
20/10/2006 03:00,8,1,100,4821
20/10/2006 03:15,15,1,100,4821
20/10/2006 03:30,13,1,100,4821
20/10/2006 03:45,13,1,100,4821
20/10/2006 04:00,12,1,100,4821
20/10/2006 04:15,13,1,100,4821
20/10/2006 04:30,16,1,100,4821
20/10/2006 04:45,21,1,100,4821
20/10/2006 05:00,19,1,100,4821
20/10/2006 05:15,34,1,100,4821
20/10/2006 05:30,45,1,100,4821
20/10/2006 05:45,74,1,100,4821
20/10/2006 06:00,75,1,100,4821
20/10/2006 06:15,81,1,100,4821
20/10/2006 06:30,167,1,100,4821
20/10/2006 06:45,207,1,100,4821
20/10/2006 07:00,233,1,100,4821
20/10/2006 07:15,296,1,100,4821
20/10/2006 07:30,317,1,100,4821
20/10/2006 07:45,336,1,100,4821
20/10/2006 08:00,320,1,100,4821
20/10/2006 08:15,312,1,100,4821
20/10/2006 08:30,276,1,100,4821
20/10/2006 08:45,300,1,100,4821
20/10/2006 09:00,349,1,100,4821
20/10/2006 09:15,293,1,100,4821
20/10/2006 09:30,213,1,100,4821
20/10/2006 09:45,203,1,100,4821
20/10/2006 10:00,217,1,100,4821
20/10/2006 10:15,201,1,100,4821
20/10/2006 10:30,181,1,100,4821
20/10/2006 10:45,200,1,100,4821
20/10/2006 11:00,191,1,100,4821
20/10/2006 11:15,195,1,100,4821
20/10/2006 11:30,245,1,100,4821
20/10/2006 11:45,170,1,100,4821
20/10/2006 12:00,207,1,100,4821
20/10/2006 12:15,228,1,100,4821
20/10/2006 12:30,193,1,100,4821
20/10/2006 12:45,192,1,100,4821
20/10/2006 13:00,199,1,100,4821
20/10/2006 13:15,176,1,100,4821
20/10/2006 13:30,208,1,100,4821
20/10/2006 13:45,194,1,100,4821
20/10/2006 14:00,194,1,100,4821
20/10/2006 14:15,189,1,100,4821
20/10/2006 14:30,230,1,100,4821
20/10/2006 14:45,184,1,100,4821
20/10/2006 15:00,182,1,100,4821
20/10/2006 15:15,214,1,100,4821
20/10/2006 15:30,186,1,100,4821
20/10/2006 15:45,187,1,100,4821
20/10/2006 16:00,195,1,100,4821
20/10/2006 16:15,176,1,100,4821
20/10/2006 16:30,179,1,100,4821
20/10/2006 16:45,204,1,100,4821
20/10/2006 17:00,169,1,100,4821
20/10/2006 17:15,208,1,100,4821
20/10/2006 17:30,241,1,100,4821
20/10/2006 17:45,218,1,100,4821
20/10/2006 18:00,190,1,100,4821
20/10/2006 18:15,198,1,100,4821
20/10/2006 18:30,205,1,100,4821
20/10/2006 18:45,173,1,100,4821
20/10/2006 19:00,184,1,100,4821
20/10/2006 19:15,168,1,100,4821
20/10/2006 19:30,163,1,100,4821
20/10/2006 19:45,171,1,100,4821
20/10/2006 20:00,150,1,100,4821
20/10/2006 20:15,128,1,100,4821
20/10/2006 20:30,131,1,100,4821
20/10/2006 20:45,146,1,100,4821
20/10/2006 21:00,139,1,100,4821
20/10/2006 21:15,130,1,100,4821
20/10/2006 21:30,78,1,100,4821
20/10/2006 21:45,104,1,100,4821
20/10/2006 22:00,64,1,100,4821
20/10/2006 22:15,90,1,100,4821
20/10/2006 22:30,79,1,100,4821
20/10/2006 22:45,78,1,100,4821
20/10/2006 23:00,60,1,100,4821
20/10/2006 23:15,79,1,100,4821
20/10/2006 23:30,60,1,100,4821
20/10/2006 23:45,66,1,100,4821
21/10/2006 00:00,58,1,100,4821
21/10/2006 00:15,52,1,100,4821
21/10/2006 00:30,45,1,100,4821
21/10/2006 00:45,29,1,100,4821
21/10/2006 01:00,25,1,100,4821
21/10/2006 01:15,23,1,100,4821
21/10/2006 01:30,25,1,100,4821
21/10/2006 01:45,26,1,100,4821
21/10/2006 02:00,20,1,100,4821
21/10/2006 02:15,17,1,100,4821
21/10/2006 02:30,16,1,100,4821
21/10/2006 02:45,15,1,100,4821
21/10/2006 03:00,12,1,100,4821
21/10/2006 03:15,20,1,100,4821
21/10/2006 03:30,20,1,100,4821
21/10/2006 03:45,14,1,100,4821
21/10/2006 04:00,15,1,100,4821
21/10/2006 04:15,19,1,100,4821
21/10/2006 04:30,21,1,100,4821
21/10/2006 04:45,10,1,100,4821
21/10/2006 05:00,17,1,100,4821
21/10/2006 05:15,22,1,100,4821
21/10/2006 05:30,32,1,100,4821
21/10/2006 05:45,45,1,100,4821
21/10/2006 06:00,41,1,100,4821
21/10/2006 06:15,57,1,100,4821
21/10/2006 06:30,76,1,100,4821
21/10/2006 06:45,97,1,100,4821
21/10/2006 07:00,72,1,100,4821
21/10/2006 07:15,80,1,100,4821
21/10/2006 07:30,87,1,100,4821
21/10/2006 07:45,127,1,100,4821
21/10/2006 08:00,114,1,100,4821
21/10/2006 08:15,128,1,100,4821
21/10/2006 08:30,160,1,100,4821
21/10/2006 08:45,161,1,100,4821
21/10/2006 09:00,165,1,100,4821
21/10/2006 09:15,178,1,100,4821
21/10/2006 09:30,196,1,100,4821
21/10/2006 09:45,184,1,100,4821
21/10/2006 10:00,200,1,100,4821
21/10/2006 10:15,222,1,100,4821
21/10/2006 10:30,188,1,100,4821
21/10/2006 10:45,204,1,100,4821
21/10/2006 11:00,207,1,100,4821
21/10/2006 11:15,227,1,100,4821
21/10/2006 11:30,235,1,100,4821
21/10/2006 11:45,217,1,100,4821
21/10/2006 12:00,249,1,100,4821
21/10/2006 12:15,227,1,100,4821
21/10/2006 12:30,259,1,100,4821
21/10/2006 12:45,255,1,100,4821
21/10/2006 13:00,225,1,100,4821
21/10/2006 13:15,225,1,100,4821
21/10/2006 13:30,236,1,100,4821
21/10/2006 13:45,229,1,100,4821
21/10/2006 14:00,235,1,100,4821
21/10/2006 14:15,237,1,100,4821
21/10/2006 14:30,209,1,100,4821
21/10/2006 14:45,230,1,100,4821
21/10/2006 15:00,238,1,100,4821
21/10/2006 15:15,210,1,100,4821
21/10/2006 15:30,224,1,100,4821
21/10/2006 15:45,212,1,100,4821
21/10/2006 16:00,215,1,100,4821
21/10/2006 16:15,243,1,100,4821
21/10/2006 16:30,238,1,100,4821
21/10/2006 16:45,207,1,100,4821
21/10/2006 17:00,210,1,100,4821
21/10/2006 17:15,207,1,100,4821
21/10/2006 17:30,201,1,100,4821
21/10/2006 17:45,209,1,100,4821
21/10/2006 18:00,207,1,100,4821
21/10/2006 18:15,220,1,100,4821
21/10/2006 18:30,164,1,100,4821
21/10/2006 18:45,194,1,100,4821
21/10/2006 19:00,155,1,100,4821
21/10/2006 19:15,138,1,100,4821
21/10/2006 19:30,146,1,100,4821
21/10/2006 19:45,119,1,100,4821
21/10/2006 20:00,98,1,100,4821
21/10/2006 20:15,102,1,100,4821
21/10/2006 20:30,92,1,100,4821
21/10/2006 20:45,87,1,100,4821
21/10/2006 21:00,87,1,100,4821
21/10/2006 21:15,80,1,100,4821
21/10/2006 21:30,76,1,100,4821
21/10/2006 21:45,77,1,100,4821
21/10/2006 22:00,86,1,100,4821
21/10/2006 22:15,59,1,100,4821
21/10/2006 22:30,72,1,100,4821
21/10/2006 22:45,86,1,100,4821
21/10/2006 23:00,84,1,100,4821
21/10/2006 23:15,71,1,100,4821
21/10/2006 23:30,56,1,100,4821
21/10/2006 23:45,67,1,100,4821
22/10/2006 00:00,54,1,100,4821
22/10/2006 00:15,66,1,100,4821
22/10/2006 00:30,54,1,100,4821
22/10/2006 00:45,40,1,100,4821
22/10/2006 01:00,47,1,100,4821
22/10/2006 01:15,36,1,100,4821
22/10/2006 01:30,35,1,100,4821
22/10/2006 01:45,36,1,100,4821
22/10/2006 02:00,30,1,100,4821
22/10/2006 02:15,29,1,100,4821
22/10/2006 02:30,18,1,100,4821
22/10/2006 02:45,24,1,100,4821
22/10/2006 03:00,28,1,100,4821
22/10/2006 03:15,21,1,100,4821
22/10/2006 03:30,20,1,100,4821
22/10/2006 03:45,16,1,100,4821
22/10/2006 04:00,18,1,100,4821
22/10/2006 04:15,25,1,100,4821
22/10/2006 04:30,24,1,100,4821
22/10/2006 04:45,21,1,100,4821
22/10/2006 05:00,14,1,100,4821
22/10/2006 05:15,18,1,100,4821
22/10/2006 05:30,26,1,100,4821
22/10/2006 05:45,29,1,100,4821
22/10/2006 06:00,16,1,100,4821
22/10/2006 06:15,21,1,100,4821
22/10/2006 06:30,46,1,100,4821
22/10/2006 06:45,42,1,100,4821
22/10/2006 07:00,29,1,100,4821
22/10/2006 07:15,37,1,100,4821
22/10/2006 07:30,53,1,100,4821
22/10/2006 07:45,67,1,100,4821
22/10/2006 08:00,50,1,100,4821
22/10/2006 08:15,58,1,100,4821
22/10/2006 08:30,79,1,100,4821
22/10/2006 08:45,84,1,100,4821
22/10/2006 09:00,95,1,100,4821
22/10/2006 09:15,139,1,100,4821
22/10/2006 09:30,110,1,100,4821
22/10/2006 09:45,152,1,100,4821
22/10/2006 10:00,151,1,100,4821
22/10/2006 10:15,159,1,100,4821
22/10/2006 10:30,163,1,100,4821
22/10/2006 10:45,162,1,100,4821
22/10/2006 11:00,173,1,100,4821
22/10/2006 11:15,177,1,100,4821
22/10/2006 11:30,177,1,100,4821
22/10/2006 11:45,200,1,100,4821
22/10/2006 12:00,238,1,100,4821
22/10/2006 12:15,206,1,100,4821
22/10/2006 12:30,249,1,100,4821
22/10/2006 12:45,261,1,100,4821
22/10/2006 13:00,211,1,100,4821
22/10/2006 13:15,190,1,100,4821
22/10/2006 13:30,240,1,100,4821
22/10/2006 13:45,210,1,100,4821
22/10/2006 14:00,236,1,100,4821
22/10/2006 14:15,215,1,100,4821
22/10/2006 14:30,179,1,100,4821
22/10/2006 14:45,221,1,100,4821
22/10/2006 15:00,241,1,100,4821
22/10/2006 15:15,235,1,100,4821
22/10/2006 15:30,195,1,100,4821
22/10/2006 15:45,221,1,100,4821
22/10/2006 16:00,189,1,100,4821
22/10/2006 16:15,213,1,100,4821
22/10/2006 16:30,218,1,100,4821
22/10/2006 16:45,217,1,100,4821
22/10/2006 17:00,227,1,100,4821
22/10/2006 17:15,190,1,100,4821
22/10/2006 17:30,205,1,100,4821
22/10/2006 17:45,195,1,100,4821
22/10/2006 18:00,172,1,100,4821
22/10/2006 18:15,150,1,100,4821
22/10/2006 18:30,142,1,100,4821
22/10/2006 18:45,134,1,100,4821
22/10/2006 19:00,104,1,100,4821
22/10/2006 19:15,99,1,100,4821
22/10/2006 19:30,112,1,100,4821
22/10/2006 19:45,41,1,100,4821
22/10/2006 20:00,74,1,100,4821
22/10/2006 20:15,54,1,100,4821
22/10/2006 20:30,77,1,100,4821
22/10/2006 20:45,73,1,100,4821
22/10/2006 21:00,65,1,100,4821
22/10/2006 21:15,67,1,100,4821
22/10/2006 21:30,53,1,100,4821
22/10/2006 21:45,60,1,100,4821
22/10/2006 22:00,47,1,100,4821
22/10/2006 22:15,56,1,100,4821
22/10/2006 22:30,45,1,100,4821
22/10/2006 22:45,41,1,100,4821
22/10/2006 23:00,50,1,100,4821
22/10/2006 23:15,33,1,100,4821
22/10/2006 23:30,27,1,100,4821
22/10/2006 23:45,29,1,100,4821
23/10/2006 00:00,17,1,100,4821
23/10/2006 00:15,15,1,100,4821
23/10/2006 00:30,16,1,100,4821
23/10/2006 00:45,15,1,100,4821
23/10/2006 01:00,7,1,100,4821
23/10/2006 01:15,6,1,100,4821
23/10/2006 01:30,7,1,100,4821
23/10/2006 01:45,5,1,100,4821
23/10/2006 02:00,13,1,100,4821
23/10/2006 02:15,12,1,100,4821
23/10/2006 02:30,5,1,100,4821
23/10/2006 02:45,8,1,100,4821
23/10/2006 03:00,12,1,100,4821
23/10/2006 03:15,5,1,100,4821
23/10/2006 03:30,7,1,100,4821
23/10/2006 03:45,9,1,100,4821
23/10/2006 04:00,17,1,100,4821
23/10/2006 04:15,12,1,100,4821
23/10/2006 04:30,18,1,100,4821
23/10/2006 04:45,17,1,100,4821
23/10/2006 05:00,27,1,100,4821
23/10/2006 05:15,21,1,100,4821
23/10/2006 05:30,49,1,100,4821
23/10/2006 05:45,64,1,100,4821
23/10/2006 06:00,63,1,100,4821
23/10/2006 06:15,106,1,100,4821
23/10/2006 06:30,153,1,100,4821
23/10/2006 06:45,200,1,100,4821
23/10/2006 07:00,246,1,100,4821
23/10/2006 07:15,310,1,100,4821
23/10/2006 07:30,355,1,100,4821
23/10/2006 07:45,353,1,100,4821
23/10/2006 08:00,281,1,100,4821
23/10/2006 08:15,340,1,100,4821
23/10/2006 08:30,282,1,100,4821
23/10/2006 08:45,362,1,100,4821
23/10/2006 09:00,380,1,100,4821
23/10/2006 09:15,242,1,100,4821
23/10/2006 09:30,239,1,100,4821
23/10/2006 09:45,218,1,100,4821
23/10/2006 10:00,162,1,100,4821
23/10/2006 10:15,206,1,100,4821
23/10/2006 10:30,176,1,100,4821
23/10/2006 10:45,176,1,100,4821
23/10/2006 11:00,172,1,100,4821
23/10/2006 11:15,156,1,100,4821
23/10/2006 11:30,174,1,100,4821
23/10/2006 11:45,176,1,100,4821
23/10/2006 12:00,189,1,100,4821
23/10/2006 12:15,185,1,100,4821
23/10/2006 12:30,170,1,100,4821
23/10/2006 12:45,125,1,100,4821
23/10/2006 13:00,169,1,100,4821
23/10/2006 13:15,189,1,100,4821
23/10/2006 13:30,207,1,100,4821
23/10/2006 13:45,184,1,100,4821
23/10/2006 14:00,167,1,100,4821
23/10/2006 14:15,155,1,100,4821
23/10/2006 14:30,148,1,100,4821
23/10/2006 14:45,151,1,100,4821
23/10/2006 15:00,180,1,100,4821
23/10/2006 15:15,164,1,100,4821
23/10/2006 15:30,179,1,100,4821
23/10/2006 15:45,151,1,100,4821
23/10/2006 16:00,158,1,100,4821
23/10/2006 16:15,188,1,100,4821
23/10/2006 16:30,164,1,100,4821
23/10/2006 16:45,180,1,100,4821
23/10/2006 17:00,188,1,100,4821
23/10/2006 17:15,184,1,100,4821
23/10/2006 17:30,206,1,100,4821
23/10/2006 17:45,219,1,100,4821
23/10/2006 18:00,177,1,100,4821
23/10/2006 18:15,160,1,100,4821
23/10/2006 18:30,136,1,100,4821
23/10/2006 18:45,144,1,100,4821
23/10/2006 19:00,123,1,100,4821
23/10/2006 19:15,118,1,100,4821
23/10/2006 19:30,109,1,100,4821
23/10/2006 19:45,102,1,100,4821
23/10/2006 20:00,96,1,100,4821
23/10/2006 20:15,80,1,100,4821
23/10/2006 20:30,87,1,100,4821
23/10/2006 20:45,76,1,100,4821
23/10/2006 21:00,85,1,100,4821
23/10/2006 21:15,75,1,100,4821
23/10/2006 21:30,59,1,100,4821
23/10/2006 21:45,71,1,100,4821
23/10/2006 22:00,58,1,100,4821
23/10/2006 22:15,52,1,100,4821
23/10/2006 22:30,46,1,100,4821
23/10/2006 22:45,31,1,100,4821
23/10/2006 23:00,35,1,100,4821
23/10/2006 23:15,32,1,100,4821
23/10/2006 23:30,28,1,100,4821
23/10/2006 23:45,19,1,100,4821
24/10/2006 00:00,15,1,100,4821
24/10/2006 00:15,14,1,100,4821
24/10/2006 00:30,12,1,100,4821
24/10/2006 00:45,12,1,100,4821
24/10/2006 01:00,5,1,100,4821
24/10/2006 01:15,11,1,100,4821
24/10/2006 01:30,9,1,100,4821
24/10/2006 01:45,8,1,100,4821
24/10/2006 02:00,10,1,100,4821
24/10/2006 02:15,7,1,100,4821
24/10/2006 02:30,6,1,100,4821
24/10/2006 02:45,1,1,100,4821
24/10/2006 03:00,8,1,100,4821
24/10/2006 03:15,7,1,100,4821
24/10/2006 03:30,9,1,100,4821
24/10/2006 03:45,7,1,100,4821
24/10/2006 04:00,9,1,100,4821
24/10/2006 04:15,11,1,100,4821
24/10/2006 04:30,11,1,100,4821
24/10/2006 04:45,23,1,100,4821
24/10/2006 05:00,14,1,100,4821
24/10/2006 05:15,33,1,100,4821
24/10/2006 05:30,46,1,100,4821
24/10/2006 05:45,78,1,100,4821
24/10/2006 06:00,76,1,100,4821
24/10/2006 06:15,97,1,100,4821
24/10/2006 06:30,168,1,100,4821
24/10/2006 06:45,239,1,100,4821
24/10/2006 07:00,291,1,100,4821
24/10/2006 07:15,293,1,100,4821
24/10/2006 07:30,321,1,100,4821
24/10/2006 07:45,352,1,100,4821
24/10/2006 08:00,314,1,100,4821
24/10/2006 08:15,301,1,100,4821
24/10/2006 08:30,292,1,100,4821
24/10/2006 08:45,341,1,100,4821
24/10/2006 09:00,346,1,100,4821
24/10/2006 09:15,293,1,100,4821
24/10/2006 09:30,267,1,100,4821
24/10/2006 09:45,206,1,100,4821
24/10/2006 10:00,199,1,100,4821
24/10/2006 10:15,182,1,100,4821
24/10/2006 10:30,205,1,100,4821
24/10/2006 10:45,176,1,100,4821
24/10/2006 11:00,189,1,100,4821
24/10/2006 11:15,182,1,100,4821
24/10/2006 11:30,167,1,100,4821
24/10/2006 11:45,209,1,100,4821
24/10/2006 12:00,197,1,100,4821
24/10/2006 12:15,190,1,100,4821
24/10/2006 12:30,190,1,100,4821
24/10/2006 12:45,196,1,100,4821
24/10/2006 13:00,161,1,100,4821
24/10/2006 13:15,170,1,100,4821
24/10/2006 13:30,187,1,100,4821
24/10/2006 13:45,191,1,100,4821
24/10/2006 14:00,187,1,100,4821
24/10/2006 14:15,173,1,100,4821
24/10/2006 14:30,173,1,100,4821
24/10/2006 14:45,181,1,100,4821
24/10/2006 15:00,157,1,100,4821
24/10/2006 15:15,158,1,100,4821
24/10/2006 15:30,161,1,100,4821
24/10/2006 15:45,165,1,100,4821
24/10/2006 16:00,171,1,100,4821
24/10/2006 16:15,176,1,100,4821
24/10/2006 16:30,164,1,100,4821
24/10/2006 16:45,179,1,100,4821
24/10/2006 17:00,180,1,100,4821
24/10/2006 17:15,212,1,100,4821
24/10/2006 17:30,200,1,100,4821
24/10/2006 17:45,221,1,100,4821
24/10/2006 18:00,194,1,100,4821
24/10/2006 18:15,203,1,100,4821
24/10/2006 18:30,149,1,100,4821
24/10/2006 18:45,144,1,100,4821
24/10/2006 19:00,158,1,100,4821
24/10/2006 19:15,138,1,100,4821
24/10/2006 19:30,130,1,100,4821
24/10/2006 19:45,110,1,100,4821
24/10/2006 20:00,92,1,100,4821
24/10/2006 20:15,79,1,100,4821
24/10/2006 20:30,80,1,100,4821
24/10/2006 20:45,91,1,100,4821
24/10/2006 21:00,107,1,100,4821
24/10/2006 21:15,86,1,100,4821
24/10/2006 21:30,85,1,100,4821
24/10/2006 21:45,67,1,100,4821
24/10/2006 22:00,65,1,100,4821
24/10/2006 22:15,73,1,100,4821
24/10/2006 22:30,57,1,100,4821
24/10/2006 22:45,53,1,100,4821
24/10/2006 23:00,41,1,100,4821
24/10/2006 23:15,40,1,100,4821
24/10/2006 23:30,30,1,100,4821
24/10/2006 23:45,45,1,100,4821
25/10/2006 00:00,36,1,100,4821
25/10/2006 00:15,14,1,100,4821
25/10/2006 00:30,21,1,100,4821
25/10/2006 00:45,11,1,100,4821
25/10/2006 01:00,18,1,100,4821
25/10/2006 01:15,10,1,100,4821
25/10/2006 01:30,11,1,100,4821
25/10/2006 01:45,9,1,100,4821
25/10/2006 02:00,5,1,100,4821
25/10/2006 02:15,2,1,100,4821
25/10/2006 02:30,7,1,100,4821
25/10/2006 02:45,14,1,100,4821
25/10/2006 03:00,11,1,100,4821
25/10/2006 03:15,7,1,100,4821
25/10/2006 03:30,7,1,100,4821
25/10/2006 03:45,10,1,100,4821
25/10/2006 04:00,12,1,100,4821
25/10/2006 04:15,11,1,100,4821
25/10/2006 04:30,11,1,100,4821
25/10/2006 04:45,28,1,100,4821
25/10/2006 05:00,25,1,100,4821
25/10/2006 05:15,30,1,100,4821
25/10/2006 05:30,49,1,100,4821
25/10/2006 05:45,69,1,100,4821
25/10/2006 06:00,79,1,100,4821
25/10/2006 06:15,110,1,100,4821
25/10/2006 06:30,152,1,100,4821
25/10/2006 06:45,219,1,100,4821
25/10/2006 07:00,274,1,100,4821
25/10/2006 07:15,312,1,100,4821
25/10/2006 07:30,321,1,100,4821
25/10/2006 07:45,351,1,100,4821
25/10/2006 08:00,350,1,100,4821
25/10/2006 08:15,331,1,100,4821
25/10/2006 08:30,366,1,100,4821
25/10/2006 08:45,365,1,100,4821
25/10/2006 09:00,305,1,100,4821
25/10/2006 09:15,318,1,100,4821
25/10/2006 09:30,246,1,100,4821
25/10/2006 09:45,236,1,100,4821
25/10/2006 10:00,190,1,100,4821
25/10/2006 10:15,211,1,100,4821
25/10/2006 10:30,207,1,100,4821
25/10/2006 10:45,176,1,100,4821
25/10/2006 11:00,197,1,100,4821
25/10/2006 11:15,163,1,100,4821
25/10/2006 11:30,180,1,100,4821
25/10/2006 11:45,185,1,100,4821
25/10/2006 12:00,190,1,100,4821
25/10/2006 12:15,192,1,100,4821
25/10/2006 12:30,193,1,100,4821
25/10/2006 12:45,232,1,100,4821
25/10/2006 13:00,174,1,100,4821
25/10/2006 13:15,223,1,100,4821
25/10/2006 13:30,167,1,100,4821
25/10/2006 13:45,193,1,100,4821
25/10/2006 14:00,184,1,100,4821
25/10/2006 14:15,191,1,100,4821
25/10/2006 14:30,179,1,100,4821
25/10/2006 14:45,173,1,100,4821
25/10/2006 15:00,181,1,100,4821
25/10/2006 15:15,182,1,100,4821
25/10/2006 15:30,203,1,100,4821
25/10/2006 15:45,213,1,100,4821
25/10/2006 16:00,201,1,100,4821
25/10/2006 16:15,169,1,100,4821
25/10/2006 16:30,178,1,100,4821
25/10/2006 16:45,187,1,100,4821
25/10/2006 17:00,213,1,100,4821
25/10/2006 17:15,176,1,100,4821
25/10/2006 17:30,205,1,100,4821
25/10/2006 17:45,201,1,100,4821
25/10/2006 18:00,224,1,100,4821
25/10/2006 18:15,191,1,100,4821
25/10/2006 18:30,170,1,100,4821
25/10/2006 18:45,168,1,100,4821
25/10/2006 19:00,146,1,100,4821
25/10/2006 19:15,125,1,100,4821
25/10/2006 19:30,151,1,100,4821
25/10/2006 19:45,116,1,100,4821
25/10/2006 20:00,105,1,100,4821
25/10/2006 20:15,90,1,100,4821
25/10/2006 20:30,96,1,100,4821
25/10/2006 20:45,91,1,100,4821
25/10/2006 21:00,79,1,100,4821
25/10/2006 21:15,80,1,100,4821
25/10/2006 21:30,76,1,100,4821
25/10/2006 21:45,75,1,100,4821
25/10/2006 22:00,76,1,100,4821
25/10/2006 22:15,62,1,100,4821
25/10/2006 22:30,68,1,100,4821
25/10/2006 22:45,51,1,100,4821
25/10/2006 23:00,39,1,100,4821
25/10/2006 23:15,34,1,100,4821
25/10/2006 23:30,26,1,100,4821
25/10/2006 23:45,38,1,100,4821
26/10/2006 00:00,30,1,100,4821
26/10/2006 00:15,18,1,100,4821
26/10/2006 00:30,19,1,100,4821
26/10/2006 00:45,7,1,100,4821
26/10/2006 01:00,9,1,100,4821
26/10/2006 01:15,9,1,100,4821
26/10/2006 01:30,7,1,100,4821
26/10/2006 01:45,10,1,100,4821
26/10/2006 02:00,7,1,100,4821
26/10/2006 02:15,8,1,100,4821
26/10/2006 02:30,11,1,100,4821
26/10/2006 02:45,14,1,100,4821
26/10/2006 03:00,3,1,100,4821
26/10/2006 03:15,8,1,100,4821
26/10/2006 03:30,16,1,100,4821
26/10/2006 03:45,9,1,100,4821
26/10/2006 04:00,13,1,100,4821
26/10/2006 04:15,12,1,100,4821
26/10/2006 04:30,14,1,100,4821
26/10/2006 04:45,25,1,100,4821
26/10/2006 05:00,22,1,100,4821
26/10/2006 05:15,30,1,100,4821
26/10/2006 05:30,48,1,100,4821
26/10/2006 05:45,66,1,100,4821
26/10/2006 06:00,79,1,100,4821
26/10/2006 06:15,113,1,100,4821
26/10/2006 06:30,159,1,100,4821
26/10/2006 06:45,212,1,100,4821
26/10/2006 07:00,264,1,100,4821
26/10/2006 07:15,287,1,100,4821
26/10/2006 07:30,324,1,100,4821
26/10/2006 07:45,315,1,100,4821
26/10/2006 08:00,333,1,100,4821
26/10/2006 08:15,312,1,100,4821
26/10/2006 08:30,327,1,100,4821
26/10/2006 08:45,327,1,100,4821
26/10/2006 09:00,374,1,100,4821
26/10/2006 09:15,297,1,100,4821
26/10/2006 09:30,267,1,100,4821
26/10/2006 09:45,219,1,100,4821
26/10/2006 10:00,196,1,100,4821
26/10/2006 10:15,213,1,100,4821
26/10/2006 10:30,204,1,100,4821
26/10/2006 10:45,176,1,100,4821
26/10/2006 11:00,184,1,100,4821
26/10/2006 11:15,185,1,100,4821
26/10/2006 11:30,184,1,100,4821
26/10/2006 11:45,199,1,100,4821
26/10/2006 12:00,178,1,100,4821
26/10/2006 12:15,226,1,100,4821
26/10/2006 12:30,211,1,100,4821
26/10/2006 12:45,188,1,100,4821
26/10/2006 13:00,211,1,100,4821
26/10/2006 13:15,192,1,100,4821
26/10/2006 13:30,196,1,100,4821
26/10/2006 13:45,176,1,100,4821
26/10/2006 14:00,173,1,100,4821
26/10/2006 14:15,188,1,100,4821
26/10/2006 14:30,188,1,100,4821
26/10/2006 14:45,178,1,100,4821
26/10/2006 15:00,175,1,100,4821
26/10/2006 15:15,187,1,100,4821
26/10/2006 15:30,198,1,100,4821
26/10/2006 15:45,188,1,100,4821
26/10/2006 16:00,199,1,100,4821
26/10/2006 16:15,178,1,100,4821
26/10/2006 16:30,195,1,100,4821
26/10/2006 16:45,200,1,100,4821
26/10/2006 17:00,196,1,100,4821
26/10/2006 17:15,191,1,100,4821
26/10/2006 17:30,208,1,100,4821
26/10/2006 17:45,217,1,100,4821
26/10/2006 18:00,195,1,100,4821
26/10/2006 18:15,220,1,100,4821
26/10/2006 18:30,192,1,100,4821
26/10/2006 18:45,187,1,100,4821
26/10/2006 19:00,184,1,100,4821
26/10/2006 19:15,158,1,100,4821
26/10/2006 19:30,156,1,100,4821
26/10/2006 19:45,116,1,100,4821
26/10/2006 20:00,133,1,100,4821
26/10/2006 20:15,133,1,100,4821
26/10/2006 20:30,135,1,100,4821
26/10/2006 20:45,117,1,100,4821
26/10/2006 21:00,132,1,100,4821
26/10/2006 21:15,103,1,100,4821
26/10/2006 21:30,99,1,100,4821
26/10/2006 21:45,78,1,100,4821
26/10/2006 22:00,93,1,100,4821
26/10/2006 22:15,78,1,100,4821
26/10/2006 22:30,73,1,100,4821
26/10/2006 22:45,52,1,100,4821
26/10/2006 23:00,68,1,100,4821
26/10/2006 23:15,56,1,100,4821
26/10/2006 23:30,41,1,100,4821
26/10/2006 23:45,36,1,100,4821
27/10/2006 00:00,38,1,100,4821
27/10/2006 00:15,36,1,100,4821
27/10/2006 00:30,11,1,100,4821
27/10/2006 00:45,17,1,100,4821
27/10/2006 01:00,21,1,100,4821
27/10/2006 01:15,13,1,100,4821
27/10/2006 01:30,18,1,100,4821
27/10/2006 01:45,12,1,100,4821
