5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
16/10/2006 08:30,333,1,100,3120
16/10/2006 08:45,263,1,100,3120
16/10/2006 09:00,228,1,100,3120
16/10/2006 09:15,253,1,100,3120
16/10/2006 09:30,224,1,100,3120
16/10/2006 09:45,212,1,100,3120
16/10/2006 10:00,174,1,100,3120
16/10/2006 10:15,204,1,100,3120
16/10/2006 10:30,173,1,100,3120
16/10/2006 10:45,192,1,100,3120
16/10/2006 11:00,181,1,100,3120
16/10/2006 11:15,192,1,100,3120
16/10/2006 11:30,192,1,100,3120
16/10/2006 11:45,210,1,100,3120
16/10/2006 12:00,206,1,100,3120
16/10/2006 12:15,196,1,100,3120
16/10/2006 12:30,196,1,100,3120
16/10/2006 12:45,221,1,100,3120
16/10/2006 13:00,187,1,100,3120
16/10/2006 13:15,208,1,100,3120
16/10/2006 13:30,191,1,100,3120
16/10/2006 13:45,199,1,100,3120
16/10/2006 14:00,195,1,100,3120
16/10/2006 14:15,199,1,100,3120
16/10/2006 14:30,164,1,100,3120
16/10/2006 14:45,213,1,100,3120
16/10/2006 15:00,179,1,100,3120
16/10/2006 15:15,220,1,100,3120
16/10/2006 15:30,226,1,100,3120
16/10/2006 15:45,201,1,100,3120
16/10/2006 16:00,210,1,100,3120
16/10/2006 16:15,225,1,100,3120
16/10/2006 16:30,205,1,100,3120
16/10/2006 16:45,241,1,100,3120
16/10/2006 17:00,201,1,100,3120
16/10/2006 17:15,190,1,100,3120
16/10/2006 17:30,227,1,100,3120
16/10/2006 17:45,215,1,100,3120
16/10/2006 18:00,195,1,100,3120
16/10/2006 18:15,205,1,100,3120
16/10/2006 18:30,171,1,100,3120
16/10/2006 18:45,189,1,100,3120
16/10/2006 19:00,159,1,100,3120
16/10/2006 19:15,164,1,100,3120
16/10/2006 19:30,134,1,100,3120
16/10/2006 19:45,125,1,100,3120
16/10/2006 20:00,125,1,100,3120
16/10/2006 20:15,142,1,100,3120
16/10/2006 20:30,105,1,100,3120
16/10/2006 20:45,97,1,100,3120
16/10/2006 21:00,107,1,100,3120
16/10/2006 21:15,100,1,100,3120
16/10/2006 21:30,114,1,100,3120
16/10/2006 21:45,90,1,100,3120
16/10/2006 22:00,99,1,100,3120
16/10/2006 22:15,71,1,100,3120
16/10/2006 22:30,68,1,100,3120
16/10/2006 22:45,62,1,100,3120
16/10/2006 23:00,51,1,100,3120
16/10/2006 23:15,57,1,100,3120
16/10/2006 23:30,27,1,100,3120
16/10/2006 23:45,39,1,100,3120
17/10/2006 00:00,24,1,100,3120
17/10/2006 00:15,25,1,100,3120
17/10/2006 00:30,10,1,100,3120
17/10/2006 00:45,14,1,100,3120
17/10/2006 01:00,23,1,100,3120
17/10/2006 01:15,12,1,100,3120
17/10/2006 01:30,15,1,100,3120
17/10/2006 01:45,6,1,100,3120
17/10/2006 02:00,5,1,100,3120
17/10/2006 02:15,10,1,100,3120
17/10/2006 02:30,4,1,100,3120
17/10/2006 02:45,4,1,100,3120
17/10/2006 03:00,12,1,100,3120
17/10/2006 03:15,4,1,100,3120
17/10/2006 03:30,7,1,100,3120
17/10/2006 03:45,13,1,100,3120
17/10/2006 04:00,10,1,100,3120
17/10/2006 04:15,10,1,100,3120
17/10/2006 04:30,20,1,100,3120
17/10/2006 04:45,23,1,100,3120
17/10/2006 05:00,28,1,100,3120
17/10/2006 05:15,29,1,100,3120
17/10/2006 05:30,38,1,100,3120
17/10/2006 05:45,64,1,100,3120
17/10/2006 06:00,87,1,100,3120
17/10/2006 06:15,133,1,100,3120
17/10/2006 06:30,187,1,100,3120
17/10/2006 06:45,200,1,100,3120
17/10/2006 07:00,250,1,100,3120
17/10/2006 07:15,197,1,100,3120
17/10/2006 07:30,284,1,100,3120
17/10/2006 07:45,305,1,100,3120
17/10/2006 08:00,258,1,100,3120
17/10/2006 08:15,329,1,100,3120
17/10/2006 08:30,284,1,100,3120
17/10/2006 08:45,274,1,100,3120
17/10/2006 09:00,277,1,100,3120
17/10/2006 09:15,248,1,100,3120
17/10/2006 09:30,208,1,100,3120
17/10/2006 09:45,194,1,100,3120
17/10/2006 10:00,238,1,100,3120
17/10/2006 10:15,208,1,100,3120
17/10/2006 10:30,211,1,100,3120
17/10/2006 10:45,195,1,100,3120
17/10/2006 11:00,185,1,100,3120
17/10/2006 11:15,180,1,100,3120
17/10/2006 11:30,207,1,100,3120
17/10/2006 11:45,173,1,100,3120
17/10/2006 12:00,184,1,100,3120
17/10/2006 12:15,183,1,100,3120
17/10/2006 12:30,185,1,100,3120
17/10/2006 12:45,204,1,100,3120
17/10/2006 13:00,208,1,100,3120
17/10/2006 13:15,187,1,100,3120
17/10/2006 13:30,208,1,100,3120
17/10/2006 13:45,163,1,100,3120
17/10/2006 14:00,191,1,100,3120
17/10/2006 14:15,200,1,100,3120
17/10/2006 14:30,215,1,100,3120
17/10/2006 14:45,210,1,100,3120
17/10/2006 15:00,185,1,100,3120
17/10/2006 15:15,223,1,100,3120
17/10/2006 15:30,149,1,100,3120
17/10/2006 15:45,220,1,100,3120
17/10/2006 16:00,228,1,100,3120
17/10/2006 16:15,217,1,100,3120
17/10/2006 16:30,208,1,100,3120
17/10/2006 16:45,206,1,100,3120
17/10/2006 17:00,175,1,100,3120
17/10/2006 17:15,207,1,100,3120
17/10/2006 17:30,235,1,100,3120
17/10/2006 17:45,182,1,100,3120
17/10/2006 18:00,225,1,100,3120
17/10/2006 18:15,208,1,100,3120
17/10/2006 18:30,162,1,100,3120
17/10/2006 18:45,207,1,100,3120
17/10/2006 19:00,180,1,100,3120
17/10/2006 19:15,190,1,100,3120
17/10/2006 19:30,179,1,100,3120
17/10/2006 19:45,129,1,100,3120
17/10/2006 20:00,124,1,100,3120
17/10/2006 20:15,121,1,100,3120
17/10/2006 20:30,128,1,100,3120
17/10/2006 20:45,131,1,100,3120
17/10/2006 21:00,123,1,100,3120
17/10/2006 21:15,130,1,100,3120
17/10/2006 21:30,121,1,100,3120
17/10/2006 21:45,132,1,100,3120
17/10/2006 22:00,122,1,100,3120
17/10/2006 22:15,90,1,100,3120
17/10/2006 22:30,93,1,100,3120
17/10/2006 22:45,80,1,100,3120
17/10/2006 23:00,80,1,100,3120
17/10/2006 23:15,53,1,100,3120
17/10/2006 23:30,49,1,100,3120
17/10/2006 23:45,43,1,100,3120
18/10/2006 00:00,34,1,100,3120
18/10/2006 00:15,39,1,100,3120
18/10/2006 00:30,19,1,100,3120
18/10/2006 00:45,22,1,100,3120
18/10/2006 01:00,19,1,100,3120
18/10/2006 01:15,16,1,100,3120
18/10/2006 01:30,19,1,100,3120
18/10/2006 01:45,14,1,100,3120
18/10/2006 02:00,5,1,100,3120
18/10/2006 02:15,5,1,100,3120
18/10/2006 02:30,7,1,100,3120
18/10/2006 02:45,9,1,100,3120
18/10/2006 03:00,14,1,100,3120
18/10/2006 03:15,9,1,100,3120
18/10/2006 03:30,7,1,100,3120
18/10/2006 03:45,7,1,100,3120
18/10/2006 04:00,9,1,100,3120
18/10/2006 04:15,12,1,100,3120
18/10/2006 04:30,12,1,100,3120
18/10/2006 04:45,29,1,100,3120
18/10/2006 05:00,31,1,100,3120
18/10/2006 05:15,27,1,100,3120
18/10/2006 05:30,50,1,100,3120
18/10/2006 05:45,60,1,100,3120
18/10/2006 06:00,95,1,100,3120
18/10/2006 06:15,134,1,100,3120
18/10/2006 06:30,185,1,100,3120
18/10/2006 06:45,239,1,100,3120
18/10/2006 07:00,228,1,100,3120
18/10/2006 07:15,259,1,100,3120
18/10/2006 07:30,253,1,100,3120
18/10/2006 07:45,278,1,100,3120
18/10/2006 08:00,291,1,100,3120
18/10/2006 08:15,284,1,100,3120
18/10/2006 08:30,323,1,100,3120
18/10/2006 08:45,268,1,100,3120
18/10/2006 09:00,225,1,100,3120
18/10/2006 09:15,247,1,100,3120
18/10/2006 09:30,215,1,100,3120
18/10/2006 09:45,241,1,100,3120
18/10/2006 10:00,219,1,100,3120
18/10/2006 10:15,194,1,100,3120
18/10/2006 10:30,159,1,100,3120
18/10/2006 10:45,224,1,100,3120
18/10/2006 11:00,212,1,100,3120
18/10/2006 11:15,214,1,100,3120
18/10/2006 11:30,204,1,100,3120
18/10/2006 11:45,214,1,100,3120
18/10/2006 12:00,223,1,100,3120
18/10/2006 12:15,206,1,100,3120
18/10/2006 12:30,165,1,100,3120
18/10/2006 12:45,200,1,100,3120
18/10/2006 13:00,196,1,100,3120
18/10/2006 13:15,206,1,100,3120
18/10/2006 13:30,194,1,100,3120
18/10/2006 13:45,178,1,100,3120
18/10/2006 14:00,183,1,100,3120
18/10/2006 14:15,215,1,100,3120
18/10/2006 14:30,202,1,100,3120
18/10/2006 14:45,197,1,100,3120
18/10/2006 15:00,216,1,100,3120
18/10/2006 15:15,196,1,100,3120
18/10/2006 15:30,190,1,100,3120
18/10/2006 15:45,195,1,100,3120
18/10/2006 16:00,251,1,100,3120
18/10/2006 16:15,218,1,100,3120
18/10/2006 16:30,207,1,100,3120
18/10/2006 16:45,176,1,100,3120
18/10/2006 17:00,195,1,100,3120
18/10/2006 17:15,268,1,100,3120
18/10/2006 17:30,221,1,100,3120
18/10/2006 17:45,226,1,100,3120
18/10/2006 18:00,183,1,100,3120
18/10/2006 18:15,207,1,100,3120
18/10/2006 18:30,213,1,100,3120
18/10/2006 18:45,238,1,100,3120
18/10/2006 19:00,230,1,100,3120
18/10/2006 19:15,215,1,100,3120
18/10/2006 19:30,170,1,100,3120
18/10/2006 19:45,145,1,100,3120
18/10/2006 20:00,145,1,100,3120
18/10/2006 20:15,120,1,100,3120
18/10/2006 20:30,116,1,100,3120
18/10/2006 20:45,99,1,100,3120
18/10/2006 21:00,143,1,100,3120
18/10/2006 21:15,114,1,100,3120
18/10/2006 21:30,127,1,100,3120
18/10/2006 21:45,108,1,100,3120
18/10/2006 22:00,118,1,100,3120
18/10/2006 22:15,109,1,100,3120
18/10/2006 22:30,87,1,100,3120
18/10/2006 22:45,87,1,100,3120
18/10/2006 23:00,84,1,100,3120
18/10/2006 23:15,80,1,100,3120
18/10/2006 23:30,63,1,100,3120
18/10/2006 23:45,66,1,100,3120
19/10/2006 00:00,50,1,100,3120
19/10/2006 00:15,49,1,100,3120
19/10/2006 00:30,21,1,100,3120
19/10/2006 00:45,25,1,100,3120
19/10/2006 01:00,22,1,100,3120
19/10/2006 01:15,13,1,100,3120
19/10/2006 01:30,13,1,100,3120
19/10/2006 01:45,16,1,100,3120
19/10/2006 02:00,5,1,100,3120
19/10/2006 02:15,5,1,100,3120
19/10/2006 02:30,18,1,100,3120
19/10/2006 02:45,9,1,100,3120
19/10/2006 03:00,14,1,100,3120
19/10/2006 03:15,6,1,100,3120
19/10/2006 03:30,10,1,100,3120
19/10/2006 03:45,15,1,100,3120
19/10/2006 04:00,14,1,100,3120
19/10/2006 04:15,12,1,100,3120
19/10/2006 04:30,18,1,100,3120
19/10/2006 04:45,30,1,100,3120
19/10/2006 05:00,16,1,100,3120
19/10/2006 05:15,42,1,100,3120
19/10/2006 05:30,48,1,100,3120
19/10/2006 05:45,55,1,100,3120
19/10/2006 06:00,92,1,100,3120
19/10/2006 06:15,146,1,100,3120
19/10/2006 06:30,185,1,100,3120
19/10/2006 06:45,215,1,100,3120
19/10/2006 07:00,229,1,100,3120
19/10/2006 07:15,221,1,100,3120
19/10/2006 07:30,244,1,100,3120
19/10/2006 07:45,277,1,100,3120
19/10/2006 08:00,269,1,100,3120
19/10/2006 08:15,282,1,100,3120
19/10/2006 08:30,326,1,100,3120
19/10/2006 08:45,262,1,100,3120
19/10/2006 09:00,268,1,100,3120
19/10/2006 09:15,248,1,100,3120
19/10/2006 09:30,230,1,100,3120
19/10/2006 09:45,219,1,100,3120
19/10/2006 10:00,176,1,100,3120
19/10/2006 10:15,263,1,100,3120
19/10/2006 10:30,192,1,100,3120
19/10/2006 10:45,218,1,100,3120
19/10/2006 11:00,190,1,100,3120
19/10/2006 11:15,233,1,100,3120
19/10/2006 11:30,195,1,100,3120
19/10/2006 11:45,204,1,100,3120
19/10/2006 12:00,205,1,100,3120
19/10/2006 12:15,194,1,100,3120
19/10/2006 12:30,224,1,100,3120
19/10/2006 12:45,196,1,100,3120
19/10/2006 13:00,220,1,100,3120
19/10/2006 13:15,185,1,100,3120
19/10/2006 13:30,251,1,100,3120
19/10/2006 13:45,200,1,100,3120
19/10/2006 14:00,220,1,100,3120
19/10/2006 14:15,194,1,100,3120
19/10/2006 14:30,227,1,100,3120
19/10/2006 14:45,192,1,100,3120
19/10/2006 15:00,187,1,100,3120
19/10/2006 15:15,225,1,100,3120
19/10/2006 15:30,224,1,100,3120
19/10/2006 15:45,206,1,100,3120
19/10/2006 16:00,229,1,100,3120
19/10/2006 16:15,212,1,100,3120
19/10/2006 16:30,222,1,100,3120
19/10/2006 16:45,245,1,100,3120
19/10/2006 17:00,199,1,100,3120
19/10/2006 17:15,215,1,100,3120
19/10/2006 17:30,196,1,100,3120
19/10/2006 17:45,183,1,100,3120
19/10/2006 18:00,206,1,100,3120
19/10/2006 18:15,195,1,100,3120
19/10/2006 18:30,211,1,100,3120
19/10/2006 18:45,227,1,100,3120
19/10/2006 19:00,223,1,100,3120
19/10/2006 19:15,199,1,100,3120
19/10/2006 19:30,200,1,100,3120
19/10/2006 19:45,153,1,100,3120
19/10/2006 20:00,171,1,100,3120
19/10/2006 20:15,128,1,100,3120
19/10/2006 20:30,138,1,100,3120
19/10/2006 20:45,129,1,100,3120
19/10/2006 21:00,110,1,100,3120
19/10/2006 21:15,132,1,100,3120
19/10/2006 21:30,133,1,100,3120
19/10/2006 21:45,109,1,100,3120
19/10/2006 22:00,123,1,100,3120
19/10/2006 22:15,131,1,100,3120
19/10/2006 22:30,84,1,100,3120
19/10/2006 22:45,93,1,100,3120
19/10/2006 23:00,84,1,100,3120
19/10/2006 23:15,86,1,100,3120
19/10/2006 23:30,48,1,100,3120
19/10/2006 23:45,47,1,100,3120
20/10/2006 00:00,47,1,100,3120
20/10/2006 00:15,41,1,100,3120
20/10/2006 00:30,33,1,100,3120
20/10/2006 00:45,25,1,100,3120
20/10/2006 01:00,26,1,100,3120
20/10/2006 01:15,21,1,100,3120
20/10/2006 01:30,19,1,100,3120
20/10/2006 01:45,14,1,100,3120
20/10/2006 02:00,15,1,100,3120
20/10/2006 02:15,11,1,100,3120
20/10/2006 02:30,15,1,100,3120
20/10/2006 02:45,16,1,100,3120
20/10/2006 03:00,12,1,100,3120
20/10/2006 03:15,14,1,100,3120
20/10/2006 03:30,12,1,100,3120
20/10/2006 03:45,13,1,100,3120
20/10/2006 04:00,9,1,100,3120
20/10/2006 04:15,16,1,100,3120
20/10/2006 04:30,21,1,100,3120
20/10/2006 04:45,27,1,100,3120
20/10/2006 05:00,31,1,100,3120
20/10/2006 05:15,29,1,100,3120
20/10/2006 05:30,38,1,100,3120
20/10/2006 05:45,67,1,100,3120
20/10/2006 06:00,111,1,100,3120
20/10/2006 06:15,133,1,100,3120
20/10/2006 06:30,184,1,100,3120
20/10/2006 06:45,190,1,100,3120
20/10/2006 07:00,216,1,100,3120
20/10/2006 07:15,241,1,100,3120
20/10/2006 07:30,264,1,100,3120
20/10/2006 07:45,282,1,100,3120
20/10/2006 08:00,272,1,100,3120
20/10/2006 08:15,289,1,100,3120
20/10/2006 08:30,318,1,100,3120
20/10/2006 08:45,255,1,100,3120
20/10/2006 09:00,248,1,100,3120
20/10/2006 09:15,246,1,100,3120
20/10/2006 09:30,219,1,100,3120
20/10/2006 09:45,244,1,100,3120
20/10/2006 10:00,201,1,100,3120
20/10/2006 10:15,233,1,100,3120
20/10/2006 10:30,216,1,100,3120
20/10/2006 10:45,189,1,100,3120
20/10/2006 11:00,201,1,100,3120
20/10/2006 11:15,190,1,100,3120
20/10/2006 11:30,199,1,100,3120
20/10/2006 11:45,180,1,100,3120
20/10/2006 12:00,163,1,100,3120
20/10/2006 12:15,238,1,100,3120
20/10/2006 12:30,202,1,100,3120
20/10/2006 12:45,203,1,100,3120
20/10/2006 13:00,200,1,100,3120
20/10/2006 13:15,214,1,100,3120
20/10/2006 13:30,200,1,100,3120
20/10/2006 13:45,203,1,100,3120
20/10/2006 14:00,204,1,100,3120
20/10/2006 14:15,207,1,100,3120
20/10/2006 14:30,178,1,100,3120
20/10/2006 14:45,215,1,100,3120
20/10/2006 15:00,168,1,100,3120
20/10/2006 15:15,214,1,100,3120
20/10/2006 15:30,181,1,100,3120
20/10/2006 15:45,180,1,100,3120
20/10/2006 16:00,243,1,100,3120
20/10/2006 16:15,181,1,100,3120
20/10/2006 16:30,238,1,100,3120
20/10/2006 16:45,201,1,100,3120
20/10/2006 17:00,215,1,100,3120
20/10/2006 17:15,222,1,100,3120
20/10/2006 17:30,207,1,100,3120
20/10/2006 17:45,207,1,100,3120
20/10/2006 18:00,241,1,100,3120
20/10/2006 18:15,212,1,100,3120
20/10/2006 18:30,194,1,100,3120
20/10/2006 18:45,221,1,100,3120
20/10/2006 19:00,208,1,100,3120
20/10/2006 19:15,193,1,100,3120
20/10/2006 19:30,187,1,100,3120
20/10/2006 19:45,171,1,100,3120
20/10/2006 20:00,164,1,100,3120
20/10/2006 20:15,159,1,100,3120
20/10/2006 20:30,128,1,100,3120
20/10/2006 20:45,128,1,100,3120
20/10/2006 21:00,118,1,100,3120
20/10/2006 21:15,114,1,100,3120
20/10/2006 21:30,87,1,100,3120
20/10/2006 21:45,132,1,100,3120
20/10/2006 22:00,114,1,100,3120
20/10/2006 22:15,122,1,100,3120
20/10/2006 22:30,95,1,100,3120
20/10/2006 22:45,102,1,100,3120
20/10/2006 23:00,105,1,100,3120
20/10/2006 23:15,100,1,100,3120
20/10/2006 23:30,88,1,100,3120
20/10/2006 23:45,79,1,100,3120
21/10/2006 00:00,88,1,100,3120
21/10/2006 00:15,66,1,100,3120
21/10/2006 00:30,58,1,100,3120
21/10/2006 00:45,58,1,100,3120
21/10/2006 01:00,38,1,100,3120
21/10/2006 01:15,30,1,100,3120
21/10/2006 01:30,18,1,100,3120
21/10/2006 01:45,39,1,100,3120
21/10/2006 02:00,33,1,100,3120
21/10/2006 02:15,26,1,100,3120
21/10/2006 02:30,18,1,100,3120
21/10/2006 02:45,19,1,100,3120
21/10/2006 03:00,15,1,100,3120
21/10/2006 03:15,17,1,100,3120
21/10/2006 03:30,25,1,100,3120
21/10/2006 03:45,23,1,100,3120
21/10/2006 04:00,12,1,100,3120
21/10/2006 04:15,14,1,100,3120
21/10/2006 04:30,22,1,100,3120
21/10/2006 04:45,21,1,100,3120
21/10/2006 05:00,30,1,100,3120
21/10/2006 05:15,25,1,100,3120
21/10/2006 05:30,25,1,100,3120
21/10/2006 05:45,38,1,100,3120
21/10/2006 06:00,48,1,100,3120
21/10/2006 06:15,62,1,100,3120
21/10/2006 06:30,73,1,100,3120
21/10/2006 06:45,89,1,100,3120
21/10/2006 07:00,72,1,100,3120
21/10/2006 07:15,97,1,100,3120
21/10/2006 07:30,117,1,100,3120
21/10/2006 07:45,145,1,100,3120
21/10/2006 08:00,147,1,100,3120
21/10/2006 08:15,151,1,100,3120
21/10/2006 08:30,171,1,100,3120
21/10/2006 08:45,202,1,100,3120
21/10/2006 09:00,208,1,100,3120
21/10/2006 09:15,207,1,100,3120
21/10/2006 09:30,241,1,100,3120
21/10/2006 09:45,196,1,100,3120
21/10/2006 10:00,228,1,100,3120
21/10/2006 10:15,237,1,100,3120
21/10/2006 10:30,217,1,100,3120
21/10/2006 10:45,244,1,100,3120
21/10/2006 11:00,232,1,100,3120
21/10/2006 11:15,231,1,100,3120
21/10/2006 11:30,244,1,100,3120
21/10/2006 11:45,226,1,100,3120
21/10/2006 12:00,193,1,100,3120
21/10/2006 12:15,233,1,100,3120
21/10/2006 12:30,265,1,100,3120
21/10/2006 12:45,217,1,100,3120
21/10/2006 13:00,231,1,100,3120
21/10/2006 13:15,173,1,100,3120
21/10/2006 13:30,236,1,100,3120
21/10/2006 13:45,258,1,100,3120
21/10/2006 14:00,231,1,100,3120
21/10/2006 14:15,244,1,100,3120
21/10/2006 14:30,213,1,100,3120
21/10/2006 14:45,211,1,100,3120
21/10/2006 15:00,228,1,100,3120
21/10/2006 15:15,219,1,100,3120
21/10/2006 15:30,194,1,100,3120
21/10/2006 15:45,217,1,100,3120
21/10/2006 16:00,249,1,100,3120
21/10/2006 16:15,215,1,100,3120
21/10/2006 16:30,212,1,100,3120
21/10/2006 16:45,226,1,100,3120
21/10/2006 17:00,187,1,100,3120
21/10/2006 17:15,237,1,100,3120
21/10/2006 17:30,228,1,100,3120
21/10/2006 17:45,199,1,100,3120
21/10/2006 18:00,233,1,100,3120
21/10/2006 18:15,211,1,100,3120
21/10/2006 18:30,225,1,100,3120
21/10/2006 18:45,196,1,100,3120
21/10/2006 19:00,190,1,100,3120
21/10/2006 19:15,178,1,100,3120
21/10/2006 19:30,166,1,100,3120
21/10/2006 19:45,151,1,100,3120
21/10/2006 20:00,134,1,100,3120
21/10/2006 20:15,110,1,100,3120
21/10/2006 20:30,122,1,100,3120
21/10/2006 20:45,141,1,100,3120
21/10/2006 21:00,113,1,100,3120
21/10/2006 21:15,112,1,100,3120
21/10/2006 21:30,146,1,100,3120
21/10/2006 21:45,108,1,100,3120
21/10/2006 22:00,109,1,100,3120
21/10/2006 22:15,95,1,100,3120
21/10/2006 22:30,110,1,100,3120
21/10/2006 22:45,143,1,100,3120
21/10/2006 23:00,128,1,100,3120
21/10/2006 23:15,130,1,100,3120
21/10/2006 23:30,114,1,100,3120
21/10/2006 23:45,102,1,100,3120
22/10/2006 00:00,100,1,100,3120
22/10/2006 00:15,96,1,100,3120
22/10/2006 00:30,77,1,100,3120
22/10/2006 00:45,90,1,100,3120
22/10/2006 01:00,84,1,100,3120
22/10/2006 01:15,64,1,100,3120
22/10/2006 01:30,60,1,100,3120
22/10/2006 01:45,38,1,100,3120
22/10/2006 02:00,40,1,100,3120
22/10/2006 02:15,41,1,100,3120
22/10/2006 02:30,26,1,100,3120
22/10/2006 02:45,31,1,100,3120
22/10/2006 03:00,24,1,100,3120
22/10/2006 03:15,28,1,100,3120
22/10/2006 03:30,22,1,100,3120
22/10/2006 03:45,22,1,100,3120
22/10/2006 04:00,26,1,100,3120
22/10/2006 04:15,23,1,100,3120
22/10/2006 04:30,24,1,100,3120
22/10/2006 04:45,23,1,100,3120
22/10/2006 05:00,27,1,100,3120
22/10/2006 05:15,50,1,100,3120
22/10/2006 05:30,58,1,100,3120
22/10/2006 05:45,53,1,100,3120
22/10/2006 06:00,65,1,100,3120
22/10/2006 06:15,63,1,100,3120
22/10/2006 06:30,69,1,100,3120
22/10/2006 06:45,93,1,100,3120
22/10/2006 07:00,95,1,100,3120
22/10/2006 07:15,92,1,100,3120
22/10/2006 07:30,100,1,100,3120
22/10/2006 07:45,117,1,100,3120
22/10/2006 08:00,103,1,100,3120
22/10/2006 08:15,95,1,100,3120
22/10/2006 08:30,112,1,100,3120
22/10/2006 08:45,124,1,100,3120
22/10/2006 09:00,139,1,100,3120
22/10/2006 09:15,172,1,100,3120
22/10/2006 09:30,164,1,100,3120
22/10/2006 09:45,199,1,100,3120
22/10/2006 10:00,210,1,100,3120
22/10/2006 10:15,196,1,100,3120
22/10/2006 10:30,260,1,100,3120
22/10/2006 10:45,215,1,100,3120
22/10/2006 11:00,194,1,100,3120
22/10/2006 11:15,234,1,100,3120
22/10/2006 11:30,200,1,100,3120
22/10/2006 11:45,205,1,100,3120
22/10/2006 12:00,187,1,100,3120
22/10/2006 12:15,206,1,100,3120
22/10/2006 12:30,224,1,100,3120
22/10/2006 12:45,180,1,100,3120
22/10/2006 13:00,197,1,100,3120
22/10/2006 13:15,193,1,100,3120
22/10/2006 13:30,205,1,100,3120
22/10/2006 13:45,206,1,100,3120
22/10/2006 14:00,166,1,100,3120
22/10/2006 14:15,217,1,100,3120
22/10/2006 14:30,193,1,100,3120
22/10/2006 14:45,214,1,100,3120
22/10/2006 15:00,162,1,100,3120
22/10/2006 15:15,196,1,100,3120
22/10/2006 15:30,204,1,100,3120
22/10/2006 15:45,224,1,100,3120
22/10/2006 16:00,188,1,100,3120
22/10/2006 16:15,219,1,100,3120
22/10/2006 16:30,197,1,100,3120
22/10/2006 16:45,199,1,100,3120
22/10/2006 17:00,217,1,100,3120
22/10/2006 17:15,203,1,100,3120
22/10/2006 17:30,189,1,100,3120
22/10/2006 17:45,212,1,100,3120
22/10/2006 18:00,174,1,100,3120
22/10/2006 18:15,193,1,100,3120
22/10/2006 18:30,160,1,100,3120
22/10/2006 18:45,198,1,100,3120
22/10/2006 19:00,158,1,100,3120
22/10/2006 19:15,117,1,100,3120
22/10/2006 19:30,132,1,100,3120
22/10/2006 19:45,112,1,100,3120
22/10/2006 20:00,108,1,100,3120
22/10/2006 20:15,86,1,100,3120
22/10/2006 20:30,118,1,100,3120
22/10/2006 20:45,101,1,100,3120
22/10/2006 21:00,133,1,100,3120
22/10/2006 21:15,116,1,100,3120
22/10/2006 21:30,109,1,100,3120
22/10/2006 21:45,97,1,100,3120
22/10/2006 22:00,74,1,100,3120
22/10/2006 22:15,81,1,100,3120
22/10/2006 22:30,68,1,100,3120
22/10/2006 22:45,50,1,100,3120
22/10/2006 23:00,61,1,100,3120
22/10/2006 23:15,49,1,100,3120
22/10/2006 23:30,41,1,100,3120
22/10/2006 23:45,45,1,100,3120
23/10/2006 00:00,30,1,100,3120
23/10/2006 00:15,35,1,100,3120
23/10/2006 00:30,23,1,100,3120
23/10/2006 00:45,22,1,100,3120
23/10/2006 01:00,18,1,100,3120
23/10/2006 01:15,9,1,100,3120
23/10/2006 01:30,12,1,100,3120
23/10/2006 01:45,12,1,100,3120
23/10/2006 02:00,8,1,100,3120
23/10/2006 02:15,10,1,100,3120
23/10/2006 02:30,6,1,100,3120
23/10/2006 02:45,5,1,100,3120
23/10/2006 03:00,13,1,100,3120
23/10/2006 03:15,9,1,100,3120
23/10/2006 03:30,9,1,100,3120
23/10/2006 03:45,8,1,100,3120
23/10/2006 04:00,6,1,100,3120
23/10/2006 04:15,18,1,100,3120
23/10/2006 04:30,10,1,100,3120
23/10/2006 04:45,24,1,100,3120
23/10/2006 05:00,37,1,100,3120
23/10/2006 05:15,30,1,100,3120
23/10/2006 05:30,56,1,100,3120
23/10/2006 05:45,50,1,100,3120
23/10/2006 06:00,81,1,100,3120
23/10/2006 06:15,127,1,100,3120
23/10/2006 06:30,182,1,100,3120
23/10/2006 06:45,190,1,100,3120
23/10/2006 07:00,225,1,100,3120
23/10/2006 07:15,261,1,100,3120
23/10/2006 07:30,264,1,100,3120
23/10/2006 07:45,256,1,100,3120
23/10/2006 08:00,298,1,100,3120
23/10/2006 08:15,268,1,100,3120
23/10/2006 08:30,279,1,100,3120
23/10/2006 08:45,292,1,100,3120
23/10/2006 09:00,243,1,100,3120
23/10/2006 09:15,216,1,100,3120
23/10/2006 09:30,219,1,100,3120
23/10/2006 09:45,201,1,100,3120
23/10/2006 10:00,209,1,100,3120
23/10/2006 10:15,180,1,100,3120
23/10/2006 10:30,199,1,100,3120
23/10/2006 10:45,184,1,100,3120
23/10/2006 11:00,180,1,100,3120
23/10/2006 11:15,177,1,100,3120
23/10/2006 11:30,199,1,100,3120
23/10/2006 11:45,205,1,100,3120
23/10/2006 12:00,194,1,100,3120
23/10/2006 12:15,218,1,100,3120
23/10/2006 12:30,224,1,100,3120
23/10/2006 12:45,217,1,100,3120
23/10/2006 13:00,186,1,100,3120
23/10/2006 13:15,163,1,100,3120
23/10/2006 13:30,205,1,100,3120
23/10/2006 13:45,193,1,100,3120
23/10/2006 14:00,202,1,100,3120
23/10/2006 14:15,205,1,100,3120
23/10/2006 14:30,175,1,100,3120
